154779023214292,1,9.787497,0.421380,0.411803,0.042016,-5.000000
154779023602261,4,0.000000,0.001065,0.001065,0.042047,-5.000000
154779043312573,1,9.806650,0.421380,0.411803,0.042047,-5.000000
154779043686531,4,0.002131,0.000000,0.001065,0.042071,-5.000000
154779063364604,1,9.758766,0.402226,0.478840,0.042071,-5.000000
154779063734865,4,0.002131,0.001065,0.001065,0.042007,-5.000000
154779083639969,1,9.777920,0.421380,0.440533,0.042007,-5.000000
154779084067261,4,0.000000,0.000000,0.001065,0.042040,-5.000000
154779103801636,1,9.739613,0.430956,0.478840,0.042040,-5.000000
154779104232834,4,0.001065,0.001065,0.002131,0.042108,-5.000000
154779123414865,1,9.806650,0.411803,0.450110,0.042108,-5.000000
154779123824396,4,0.001065,0.001065,0.001065,0.042081,-5.000000
154779143459604,1,9.797073,0.402226,0.478840,0.042081,-5.000000
154779143776323,4,0.002131,0.001065,0.000000,0.042028,-5.000000
154779163591583,1,9.797073,0.402226,0.450110,0.042028,-5.000000
154779163908615,4,0.002131,0.001065,0.001065,0.041958,-5.000000
154779183785073,1,9.777920,0.421380,0.478840,0.041958,-5.000000
154779184189240,4,0.001065,0.001065,0.001065,0.041993,-5.000000
154779204273355,1,9.768343,0.430956,0.478840,0.041993,-5.000000
154779204744605,4,0.001065,0.001065,0.000000,0.042098,-5.000000
154779224262104,1,9.768343,0.383072,0.469264,0.042098,-5.000000
154779225022157,4,0.002131,0.000000,0.000000,0.041953,-5.000000
154779244207781,1,9.787497,0.411803,0.440533,0.041953,-5.000000
154779244615073,4,0.000000,0.001065,0.001065,0.041938,-5.000000
154779263890438,1,9.777920,0.430956,0.450110,0.041938,-5.000000
154779264207104,4,0.000000,0.000000,0.001065,0.042024,-5.000000
154779284176636,1,9.777920,0.411803,0.497994,0.042024,-5.000000
154779284496479,4,0.001065,0.001065,0.002131,0.041986,-5.000000
154779304347365,1,9.768343,0.411803,0.440533,0.041986,-5.000000
154779304721636,4,0.002131,0.000000,0.001065,0.041973,-5.000000
154779324477521,1,9.787497,0.430956,0.469264,0.041973,-5.000000
154779324779448,4,0.002131,0.002131,0.001065,0.042054,-5.000000
154779344283823,1,9.758766,0.392649,0.507571,0.042054,-5.000000
154779344596740,4,0.001065,-0.001065,0.001065,0.041942,-5.000000
154779364051792,1,9.797073,0.392649,0.488417,0.041942,-5.000000
154779364351531,4,0.001065,0.001065,0.001065,0.041828,-5.000000
154779384316688,1,9.806650,0.421380,0.430956,0.041828,-5.000000
154779384620698,4,0.000000,0.001065,0.000000,0.041883,-5.000000
154779404812938,1,9.806650,0.411803,0.383072,0.041883,-5.000000
154779405693927,4,0.002131,0.001065,0.001065,0.041866,-5.000000
154779424975542,1,9.806650,0.373495,0.383072,0.041866,-5.000000
154779425773667,4,0.001065,0.001065,0.000000,0.041676,-5.000000
154779445192052,1,9.787497,0.383072,0.450110,0.041676,-5.000000
154779445727886,4,0.000000,0.001065,0.002131,0.041508,-5.000000
154779464698511,1,9.787497,0.430956,0.411803,0.041508,-5.000000
154779465202782,4,0.001065,0.001065,0.001065,0.041613,-5.000000
154779484845594,1,9.758766,0.411803,0.469264,0.041613,-5.000000
154779485386896,4,0.001065,0.001065,0.001065,0.041621,-5.000000
154779505022729,1,9.768343,0.411803,0.488417,0.041621,-5.000000
154779505394657,4,0.001065,-0.001065,0.001065,0.041626,-5.000000
154779524971896,1,9.816227,0.430956,0.469264,0.041626,-5.000000
154779525480907,4,-0.001065,0.001065,0.002131,0.041698,-5.000000
154779545142469,1,9.739613,0.421380,0.411803,0.041698,-5.000000
154779545754657,4,0.001065,0.002131,0.001065,0.041754,-5.000000
154779565166115,1,9.797073,0.392649,0.450110,0.041754,-5.000000
154779565736323,4,0.001065,0.001065,0.001065,0.041649,-5.000000
154779585318511,1,9.777920,0.421380,0.469264,0.041649,-5.000000
154779585888563,4,0.001065,0.000000,0.001065,0.041700,-5.000000
154779605993094,1,9.787497,0.383072,0.363919,0.041700,-5.000000
154779606785490,4,0.001065,0.001065,0.001065,0.041550,-5.000000
154779625698042,1,9.816227,0.430956,0.478840,0.041550,-5.000000
154779626499969,4,0.002131,0.000000,0.001065,0.041646,-5.000000
154779645458407,1,9.835381,0.392649,0.488417,0.041646,-5.000000
154779645954709,4,0.002131,0.002131,0.002131,0.041519,-5.000000
154779665432261,1,9.749189,0.421380,0.421380,0.041519,-5.000000
154779665918302,4,0.001065,0.001065,0.001065,0.041583,-5.000000
154779685409552,1,9.816227,0.430956,0.430956,0.041583,-5.000000
154779685727365,4,0.001065,0.001065,0.002131,0.041657,-5.000000
154779705613979,1,9.758766,0.421380,0.421380,0.041657,-5.000000
154779706117677,4,0.001065,0.000000,0.002131,0.041691,-5.000000
154779725848563,1,9.787497,0.411803,0.421380,0.041691,-5.000000
154779726497521,4,0.001065,0.001065,0.000000,0.041709,-5.000000
154779746011115,1,9.787497,0.421380,0.421380,0.041709,-5.000000
154779746356584,4,0.001065,0.002131,0.000000,0.041775,-5.000000
154779765932625,1,9.777920,0.383072,0.488417,0.041775,-5.000000
154779766511636,4,0.000000,0.001065,0.001065,0.041623,-5.000000
154779786629396,1,9.797073,0.402226,0.411803,0.041623,-5.000000
154779787537104,4,0.002131,0.001065,0.000000,0.041594,-5.000000
154779805992886,1,9.787497,0.383072,0.488417,0.041594,-5.000000
154779806488094,4,0.000000,0.001065,0.001065,0.041451,-5.000000
154779826058407,1,9.787497,0.411803,0.430956,0.041451,-5.000000
154779826554188,4,0.001065,0.001065,0.000000,0.041481,-5.000000
154779846319084,1,9.777920,0.411803,0.421380,0.041481,-5.000000
154779846813042,4,0.001065,0.002131,0.001065,0.041491,-5.000000
154779866212156,1,9.787497,0.411803,0.459687,0.041491,-5.000000
154779866706531,4,0.001065,0.003196,0.000000,0.041519,-5.000000
154779886592156,1,9.787497,0.421380,0.517148,0.041519,-5.000000
154779887113146,4,0.002131,0.001065,0.001065,0.041573,-5.000000
154779906469084,1,9.787497,0.421380,0.497994,0.041573,-5.000000
154779907011427,4,0.002131,0.001065,0.001065,0.041626,-5.000000
154779926312104,1,9.806650,0.402226,0.488417,0.041626,-5.000000
154779926620490,4,0.002131,0.000000,0.001065,0.041574,-5.000000
154779946554448,1,9.806650,0.392649,0.526724,0.041574,-5.000000
154779948882677,4,0.001065,0.001065,0.001065,0.041474,-5.000000
154779966681896,1,9.768343,0.411803,0.459687,0.041474,-5.000000
154779969121219,4,0.001065,0.001065,0.001065,0.041487,-5.000000
154779988735229,1,9.816227,0.402226,0.430956,0.041487,-5.000000
154779991053771,4,0.002131,0.001065,0.002131,0.041415,-5.000000
154780006798459,1,9.777920,0.411803,0.459687,0.041415,-5.000000
154780009137156,4,0.002131,0.001065,0.000000,0.041449,-5.000000
154780026847469,1,9.844957,0.440533,0.450110,0.041449,-5.000000
154780029224761,4,0.002131,0.000000,0.001065,0.041592,-5.000000
154780046929969,1,9.768343,0.421380,0.421380,0.041592,-5.000000
154780047413823,4,0.001065,0.000000,0.001065,0.041650,-5.000000
154780067383823,1,9.816227,0.421380,0.450110,0.041650,-5.000000
154780067814240,4,0.001065,0.001065,0.001065,0.041692,-5.000000
154780087190750,1,9.758766,0.411803,0.478840,0.041692,-5.000000
154780088775906,4,0.002131,0.001065,0.001065,0.041695,-5.000000
154780107256011,1,9.777920,0.411803,0.507571,0.041695,-5.000000
154780107833146,4,0.002131,0.001065,0.000000,0.041714,-5.000000
154780127277781,1,9.806650,0.421380,0.430956,0.041714,-5.000000
154780129353094,4,0.004261,0.001065,0.001065,0.041754,-5.000000
154780147311636,1,9.797073,0.421380,0.497994,0.041754,-5.000000
154780148710750,4,0.001065,0.001065,0.001065,0.041796,-5.000000
154780167137156,1,9.797073,0.402226,0.497994,0.041796,-5.000000
154780169039292,4,0.000000,0.001065,0.001065,0.041737,-5.000000
154780187446479,1,9.816227,0.402226,0.459687,0.041737,-5.000000
154780189460542,4,0.001065,0.001065,0.001065,0.041677,-5.000000
154780207679552,1,9.768343,0.402226,0.411803,0.041677,-5.000000
154780210485021,4,0.001065,0.000000,0.000000,0.041651,-5.000000
154780227820021,1,9.787497,0.440533,0.440533,0.041651,-5.000000
154780228177104,4,0.002131,0.002131,0.001065,0.041800,-5.000000
154780247782938,1,9.797073,0.392649,0.440533,0.041800,-5.000000
154780248099188,4,0.001065,0.000000,0.001065,0.041692,-5.000000
154780267788615,1,9.825804,0.430956,0.450110,0.041692,-5.000000
154780269873927,4,0.000000,0.000000,0.001065,0.041777,-5.000000
154780287927052,1,9.806650,0.373495,0.526724,0.041777,-5.000000
154780288242313,4,0.001065,0.000000,0.001065,0.041573,-5.000000
154780308240750,1,9.758766,0.392649,0.469264,0.041573,-5.000000
154780308635125,4,0.000000,0.000000,0.000000,0.041505,-5.000000
154780328091427,1,9.787497,0.392649,0.536301,0.041505,-5.000000
154780330680177,4,0.001065,0.000000,0.001065,0.041412,-5.000000
154780348101688,1,9.797073,0.411803,0.440533,0.041412,-5.000000
154780348422417,4,0.001065,0.000000,0.001065,0.041424,-5.000000
154780367953875,1,9.797073,0.383072,0.421380,0.041424,-5.000000
154780370017104,4,0.001065,0.001065,0.001065,0.041285,-5.000000
154780388237573,1,9.749189,0.411803,0.478840,0.041285,-5.000000
154780388535646,4,0.002131,0.002131,0.002131,0.041294,-5.000000
154780411822990,1,9.797073,0.421380,0.421380,0.041294,-5.000000
154780412204083,4,0.001065,0.000000,0.000000,0.041379,-5.000000
154780428582677,1,9.768343,0.421380,0.459687,0.041379,-5.000000
154780428896271,4,0.001065,0.001065,0.001065,0.041448,-5.000000
154780448531792,1,9.797073,0.383072,0.478840,0.041448,-5.000000
154780448832156,4,0.001065,0.000000,0.000000,0.041330,-5.000000
154780468540490,1,9.787497,0.421380,0.450110,0.041330,-5.000000
154780468839656,4,0.000000,0.001065,0.001065,0.041395,-5.000000
154780488649188,1,9.797073,0.411803,0.421380,0.041395,-5.000000
154780488951375,4,0.001065,0.001065,0.001065,0.041405,-5.000000
154780508667313,1,9.777920,0.392649,0.469264,0.041405,-5.000000
154780508967313,4,0.000000,0.000000,0.001065,0.041321,-5.000000
154780529162000,1,9.777920,0.402226,0.469264,0.041321,-5.000000
154780529582781,4,0.000000,0.001065,0.001065,0.041290,-5.000000
154780548894344,1,9.777920,0.392649,0.459687,0.041290,-5.000000
154780549212208,4,0.000000,0.001065,0.002131,0.041192,-5.000000
154780569030229,1,9.768343,0.411803,0.440533,0.041192,-5.000000
154780569524240,4,0.001065,0.001065,0.001065,0.041219,-5.000000
154780589049604,1,9.758766,0.392649,0.459687,0.041219,-5.000000
154780589537885,4,0.000000,0.000000,0.002131,0.041128,-5.000000
154780613363146,1,9.768343,0.383072,0.488417,0.041128,-5.000000
154780613811219,4,0.000000,0.001065,0.001065,0.041007,-5.000000
154780629256740,1,9.768343,0.421380,0.383072,0.041007,-5.000000
154780629762781,4,0.000000,0.000000,0.001065,0.041096,-5.000000
154780649147469,1,9.816227,0.402226,0.488417,0.041096,-5.000000
154780649686479,4,0.001065,0.001065,0.000000,0.041089,-5.000000
154780669598979,1,9.768343,0.354342,0.411803,0.041089,-5.000000
154780670138823,4,0.001065,0.001065,0.000000,0.040847,-5.000000
154780689556063,1,9.768343,0.392649,0.430956,0.040847,-5.000000
154780690108979,4,0.000000,0.002131,0.001065,0.040793,-5.000000
154780709567885,1,9.777920,0.430956,0.488417,0.040793,-5.000000
154780710114240,4,0.002131,0.001065,0.000000,0.040956,-5.000000
154780729669656,1,9.777920,0.421380,0.383072,0.040956,-5.000000
154780730236635,4,0.002131,0.001065,0.001065,0.041041,-5.000000
154780749736427,1,9.768343,0.373495,0.430956,0.041041,-5.000000
154780750292990,4,0.000000,0.001065,0.001065,0.040880,-5.000000
154780770215594,1,9.797073,0.440533,0.440533,0.040880,-5.000000
154780771085958,4,0.002131,0.001065,0.002131,0.041041,-5.000000
154780789847365,1,9.787497,0.450110,0.478840,0.041041,-5.000000
154780790345490,4,0.001065,0.001065,0.002131,0.041247,-5.000000
154780810004760,1,9.787497,0.411803,0.478840,0.041247,-5.000000
154780810498146,4,0.000000,0.000000,0.001065,0.041267,-5.000000
154780830014865,1,9.777920,0.430956,0.478840,0.041267,-5.000000
154780830517781,4,0.000000,0.001065,0.002131,0.041365,-5.000000
154780850372208,1,9.787497,0.402226,0.450110,0.041365,-5.000000
154780851143719,4,0.002131,0.001065,0.001065,0.041330,-5.000000
154780870590542,1,9.797073,0.430956,0.450110,0.041330,-5.000000
154780871327104,4,0.001065,0.002131,0.000000,0.041461,-5.000000
154780890802052,1,9.768343,0.402226,0.517148,0.041461,-5.000000
154780891606896,4,0.001065,0.002131,0.000000,0.041446,-5.000000
154780910661531,1,9.816227,0.402226,0.421380,0.041446,-5.000000
154780911435854,4,0.001065,0.001065,0.001065,0.041401,-5.000000
154780930756010,1,9.777920,0.430956,0.488417,0.041401,-5.000000
154780931532781,4,0.000000,0.001065,0.001065,0.041513,-5.000000
154780950737729,1,9.768343,0.392649,0.459687,0.041513,-5.000000
154780951499083,4,0.001065,0.001065,0.001065,0.041426,-5.000000
154780970971010,1,9.777920,0.383072,0.459687,0.041426,-5.000000
154780971776375,4,0.000000,0.001065,0.001065,0.041292,-5.000000
154780991523094,1,9.777920,0.450110,0.478840,0.041292,-5.000000
154780992052000,4,-0.001065,0.001065,0.001065,0.041507,-5.000000
154781010796167,1,9.797073,0.411803,0.450110,0.041507,-5.000000
154781011308771,4,0.002131,0.001065,0.001065,0.041513,-5.000000
154781031262312,1,9.797073,0.430956,0.517148,0.041513,-5.000000
154781031590281,4,0.000000,0.001065,0.001065,0.041614,-5.000000
154781050917469,1,9.797073,0.383072,0.469264,0.041614,-5.000000
154781051413562,4,0.001065,0.002131,0.002131,0.041448,-5.000000
154781070917885,1,9.787497,0.402226,0.440533,0.041448,-5.000000
154781071491375,4,0.001065,0.001065,0.001065,0.041409,-5.000000
154781091086115,1,9.777920,0.430956,0.430956,0.041409,-5.000000
154781091579187,4,0.001065,0.000000,0.001065,0.041520,-5.000000
154781111325958,1,9.739613,0.411803,0.450110,0.041520,-5.000000
154781112060802,4,0.000000,0.001065,0.001065,0.041536,-5.000000
154781131032000,1,9.787497,0.459687,0.469264,0.041536,-5.000000
154781131345958,4,0.001065,0.001065,0.001065,0.041786,-5.000000
154781151255698,1,9.787497,0.411803,0.478840,0.041786,-5.000000
154781151752208,4,0.001065,0.001065,0.002131,0.041758,-5.000000
154781171402990,1,9.758766,0.392649,0.421380,0.041758,-5.000000
154781171898146,4,0.002131,0.001065,0.001065,0.041661,-5.000000
154781191890542,1,9.758766,0.450110,0.459687,0.041661,-5.000000
154781192722677,4,0.001065,0.001065,0.001065,0.041861,-5.000000
154781211833823,1,9.777920,0.440533,0.421380,0.041861,-5.000000
154781212605802,4,0.001065,0.001065,0.002131,0.041979,-5.000000
154781231752104,1,9.797073,0.392649,0.421380,0.041979,-5.000000
154781232308458,4,0.000000,0.001065,-0.001065,0.041903,-5.000000
154781252733927,1,9.797073,0.411803,0.507571,0.041903,-5.000000
154781253043823,4,0.001065,0.001065,0.001065,0.041887,-5.000000
154781271707312,1,9.749189,0.392649,0.469264,0.041887,-5.000000
154781272201479,4,0.002131,0.001065,0.001065,0.041786,-5.000000
154781291550229,1,9.787497,0.411803,0.469264,0.041786,-5.000000
154781291861948,4,0.001065,0.002131,0.002131,0.041759,-5.000000
154781311860698,1,9.758766,0.430956,0.440533,0.041759,-5.000000
154781312347417,4,0.001065,0.000000,0.001065,0.041857,-5.000000
154781332303302,1,9.768343,0.411803,0.430956,0.041857,-5.000000
154781333063666,4,0.000000,0.002131,0.001065,0.041850,-5.000000
154781352381322,1,9.768343,0.450110,0.497994,0.041850,-5.000000
154781352875333,4,0.001065,0.001065,0.001065,0.042040,-5.000000
154781371888926,1,9.768343,0.450110,0.440533,0.042040,-5.000000
154781372201269,4,0.001065,0.002131,0.001065,0.042221,-5.000000
154781392179343,1,9.816227,0.430956,0.478840,0.042221,-5.000000
154781392643198,4,0.001065,0.001065,0.001065,0.042283,-5.000000
154781412343355,1,9.768343,0.411803,0.459687,0.042283,-5.000000
154781412821845,4,0.003196,0.001065,0.001065,0.042255,-5.000000
154781432573823,1,9.806650,0.373495,0.459687,0.042255,-5.000000
154781433222573,4,0.001065,0.001065,0.001065,0.042025,-5.000000
154781452690125,1,9.797073,0.402226,0.450110,0.042025,-5.000000
154781453358719,4,0.000000,0.002131,0.001065,0.041955,-5.000000
154781472764709,1,9.777920,0.392649,0.488417,0.041955,-5.000000
154781473425542,4,0.002131,0.001065,0.000000,0.041864,-5.000000
154781492824291,1,9.749189,0.421380,0.430956,0.041864,-5.000000
154781493481739,4,0.001065,0.001065,0.002131,0.041890,-5.000000
154781513042052,1,9.806650,0.392649,0.497994,0.041890,-5.000000
154781513815229,4,0.001065,0.001065,0.000000,0.041796,-5.000000
154781533128562,1,9.758766,0.430956,0.450110,0.041796,-5.000000
154781533896271,4,0.002131,0.001065,0.000000,0.041913,-5.000000
154781553092833,1,9.777920,0.411803,0.488417,0.041913,-5.000000
154781553667833,4,0.002131,0.002131,0.001065,0.041902,-5.000000
154781572948146,1,9.768343,0.421380,0.383072,0.041902,-5.000000
154781573255854,4,0.001065,0.001065,0.001065,0.041942,-5.000000
154781593036271,1,9.787497,0.421380,0.383072,0.041942,-5.000000
154781593513718,4,-0.001065,0.001065,-0.001065,0.042017,-5.000000
154781612855385,1,9.768343,0.373495,0.450110,0.042017,-5.000000
154781613157416,4,0.002131,0.001065,0.002131,0.041787,-5.000000
154781633151896,1,9.787497,0.383072,0.450110,0.041787,-5.000000
154781633597885,4,0.001065,0.001065,0.001065,0.041633,-5.000000
154781653497729,1,9.768343,0.402226,0.402226,0.041633,-5.000000
154781653884031,4,0.002131,0.001065,0.001065,0.041589,-5.000000
154781673601010,1,9.797073,0.402226,0.459687,0.041589,-5.000000
154781673915124,4,0.001065,0.002131,0.000000,0.041561,-5.000000
154781693582624,1,9.825804,0.402226,0.430956,0.041561,-5.000000
154781693893353,4,0.002131,0.001065,0.000000,0.041528,-5.000000
154781713499135,1,9.739613,0.411803,0.421380,0.041528,-5.000000
154781713812937,4,0.000000,0.001065,0.002131,0.041525,-5.000000
154781733586739,1,9.768343,0.411803,0.459687,0.041525,-5.000000
154781733889603,4,0.001065,0.001065,0.001065,0.041535,-5.000000
154781753648041,1,9.816227,0.469264,0.478840,0.041535,-5.000000
154781753941166,4,0.001065,0.001065,0.000000,0.041846,-5.000000
154781773782676,1,9.816227,0.430956,0.517148,0.041846,-5.000000
154781774084655,4,0.001065,0.000000,0.001065,0.041927,-5.000000
154781793887885,1,9.797073,0.402226,0.392649,0.041927,-5.000000
154781794206635,4,0.001065,0.001065,0.001065,0.041862,-5.000000
154781814778406,1,9.797073,0.411803,0.450110,0.041862,-5.000000
154781815107416,4,0.000000,0.001065,0.000000,0.041870,-5.000000
154781834225280,1,9.797073,0.383072,0.488417,0.041870,-5.000000
154781834563301,4,0.001065,0.001065,0.001065,0.041710,-5.000000
154781854566843,1,9.787497,0.373495,0.402226,0.041710,-5.000000
154781854924135,4,0.001065,0.001065,0.001065,0.041511,-5.000000
154781874606947,1,9.768343,0.373495,0.488417,0.041511,-5.000000
154781875085697,4,0.001065,0.001065,0.001065,0.041326,-5.000000
154781893926687,1,9.787497,0.402226,0.478840,0.041326,-5.000000
154781894219968,4,0.000000,0.001065,0.002131,0.041275,-5.000000
154781914261530,1,9.768343,0.402226,0.488417,0.041275,-5.000000
154781914553978,4,0.001065,0.001065,0.001065,0.041248,-5.000000
154781934449864,1,9.816227,0.430956,0.450110,0.041248,-5.000000
154781934764291,4,0.001065,0.000000,0.001065,0.041359,-5.000000
154781954757364,1,9.777920,0.430956,0.440533,0.041359,-5.000000
154781955163197,4,0.001065,0.001065,0.001065,0.041473,-5.000000
154781974582364,1,9.797073,0.411803,0.478840,0.041473,-5.000000
154781974901583,4,0.001065,0.000000,0.001065,0.041480,-5.000000
154781994692051,1,9.787497,0.402226,0.450110,0.041480,-5.000000
154781995013406,4,0.001065,0.000000,0.001065,0.041439,-5.000000
154782014726218,1,9.797073,0.411803,0.488417,0.041439,-5.000000
154782015048718,4,0.002131,-0.001065,0.000000,0.041467,-5.000000
154782034793874,1,9.777920,0.430956,0.488417,0.041467,-5.000000
154782037413718,4,0.001065,0.001065,0.000000,0.041596,-5.000000
154782055068197,1,9.768343,0.440533,0.459687,0.041596,-5.000000
154782058582833,4,0.002131,0.001065,0.002131,0.041727,-5.000000
154782075149812,1,9.816227,0.430956,0.430956,0.041727,-5.000000
154782075508510,4,0.001065,0.002131,0.000000,0.041834,-5.000000
154782094903822,1,9.825804,0.392649,0.421380,0.041834,-5.000000
154782097158926,4,0.000000,0.001065,0.002131,0.041696,-5.000000
154782115146999,1,9.758766,0.430956,0.459687,0.041696,-5.000000
154782118979551,4,0.000000,0.000000,0.001065,0.041796,-5.000000
154782135301739,1,9.806650,0.450110,0.440533,0.041796,-5.000000
154782138111947,4,0.001065,0.001065,0.001065,0.041980,-5.000000
154782155320541,1,9.816227,0.383072,0.469264,0.041980,-5.000000
154782157387155,4,0.000000,0.001065,0.001065,0.041811,-5.000000
154782175359135,1,9.787497,0.478840,0.450110,0.041811,-5.000000
154782177238041,4,0.001065,0.001065,0.001065,0.042145,-5.000000
154782195394864,1,9.797073,0.440533,0.440533,0.042145,-5.000000
154782196317781,4,0.000000,-0.001065,0.000000,0.042285,-5.000000
154782215565645,1,9.739613,0.421380,0.469264,0.042285,-5.000000
154782217657155,4,0.001065,0.001065,0.001065,0.042311,-5.000000
154782235758926,1,9.777920,0.440533,0.478840,0.042311,-5.000000
154782237799760,4,0.000000,0.000000,0.002131,0.042405,-5.000000
154782255727728,1,9.777920,0.383072,0.450110,0.042405,-5.000000
154782257993718,4,0.002131,0.001065,0.000000,0.042243,-5.000000
154782275728249,1,9.797073,0.421380,0.411803,0.042243,-5.000000
154782276195020,4,0.002131,0.000000,0.001065,0.042262,-5.000000
154782296895176,1,9.777920,0.383072,0.488417,0.042262,-5.000000
154782297828093,4,-0.001065,0.001065,0.002131,0.042063,-5.000000
154782316225124,1,9.806650,0.402226,0.459687,0.042063,-5.000000
154782318459708,4,0.000000,0.000000,0.002131,0.041967,-5.000000
154782335727520,1,9.816227,0.373495,0.430956,0.041967,-5.000000
154782336026270,4,0.000000,-0.001065,0.000000,0.041771,-5.000000
154782355737833,1,9.787497,0.440533,0.536301,0.041771,-5.000000
154782356028510,4,0.001065,0.002131,0.002131,0.041891,-5.000000
154782375840853,1,9.797073,0.402226,0.421380,0.041891,-5.000000
154782376131374,4,0.002131,0.000000,0.002131,0.041807,-5.000000
154782396395124,1,9.777920,0.392649,0.478840,0.041807,-5.000000
154782396884395,4,0.002131,0.001065,0.002131,0.041681,-5.000000
154782416346166,1,9.825804,0.402226,0.459687,0.041681,-5.000000
154782416651270,4,0.001065,0.000000,0.001065,0.041623,-5.000000
154782436424864,1,9.758766,0.411803,0.421380,0.041623,-5.000000
154782436741947,4,0.001065,0.001065,0.001065,0.041630,-5.000000
154782456684864,1,9.787497,0.411803,0.488417,0.041630,-5.000000
154782457018145,4,0.003196,0.001065,0.001065,0.041631,-5.000000
154782476635541,1,9.787497,0.411803,0.430956,0.041631,-5.000000
154782476995124,4,0.003196,0.000000,0.001065,0.041631,-5.000000
154782496768614,1,9.777920,0.363919,0.517148,0.041631,-5.000000
154782497125020,4,0.002131,0.001065,0.001065,0.041389,-5.000000
154782516791478,1,9.768343,0.450110,0.478840,0.041389,-5.000000
154782517139708,4,-0.001065,0.000000,0.001065,0.041602,-5.000000
154782537054603,1,9.797073,0.402226,0.517148,0.041602,-5.000000
154782537448718,4,0.001065,0.001065,0.000000,0.041574,-5.000000
154782557143926,1,9.787497,0.402226,0.469264,0.041574,-5.000000
154782557515437,4,0.002131,0.001065,0.000000,0.041548,-5.000000
154782577373666,1,9.787497,0.421380,0.440533,0.041548,-5.000000
154782577740228,4,0.002131,0.000000,0.001065,0.041602,-5.000000
154782597353145,1,9.749189,0.392649,0.450110,0.041602,-5.000000
154782597755072,4,0.001065,0.001065,0.001065,0.041514,-5.000000
154782617783145,1,9.797073,0.421380,0.450110,0.041514,-5.000000
154782618266843,4,0.001065,0.001065,0.000000,0.041588,-5.000000
154782637610593,1,9.816227,0.411803,0.478840,0.041588,-5.000000
154782638015176,4,0.001065,0.001065,0.002131,0.041565,-5.000000
154782657673458,1,9.797073,0.392649,0.478840,0.041565,-5.000000
154782658078093,4,0.002131,0.001065,0.001065,0.041469,-5.000000
154782677858197,1,9.787497,0.421380,0.488417,0.041469,-5.000000
154782678270749,4,0.001065,0.001065,0.001065,0.041526,-5.000000
154782697885801,1,9.777920,0.430956,0.478840,0.041526,-5.000000
154782698310332,4,0.001065,0.001065,0.001065,0.041632,-5.000000
154782717543718,1,9.797073,0.383072,0.363919,0.041632,-5.000000
154782717847312,4,0.001065,0.002131,0.001065,0.041485,-5.000000
154782737638874,1,9.825804,0.402226,0.430956,0.041485,-5.000000
154782737944343,4,0.001065,0.001065,0.001065,0.041436,-5.000000
154782757675385,1,9.806650,0.411803,0.469264,0.041436,-5.000000
154782757985489,4,0.000000,0.001065,0.001065,0.041442,-5.000000
154782778217572,1,9.758766,0.421380,0.459687,0.041442,-5.000000
154782782360437,4,0.002131,0.002131,0.001065,0.041503,-5.000000
154782797894916,1,9.777920,0.430956,0.478840,0.041503,-5.000000
154782799953874,4,0.000000,0.001065,0.000000,0.041630,-5.000000
154782817677885,1,9.806650,0.402226,0.411803,0.041630,-5.000000
154782818832885,4,0.001065,0.002131,0.000000,0.041598,-5.000000
154782838079499,1,9.787497,0.402226,0.402226,0.041598,-5.000000
154782840369187,4,0.002131,0.001065,0.001065,0.041550,-5.000000
154782858116635,1,9.758766,0.411803,0.459687,0.041550,-5.000000
154782858431635,4,0.000000,0.000000,0.000000,0.041581,-5.000000
154782878340905,1,9.787497,0.402226,0.536301,0.041581,-5.000000
154782878704968,4,0.001065,0.001065,0.001065,0.041535,-5.000000
154782898410072,1,9.777920,0.411803,0.488417,0.041535,-5.000000
154782901854030,4,0.002131,0.001065,0.000000,0.041563,-5.000000
154782918327312,1,9.768343,0.392649,0.488417,0.041563,-5.000000
154782920305072,4,0.001065,0.001065,0.001065,0.041475,-5.000000
154782938497780,1,9.768343,0.392649,0.469264,0.041475,-5.000000
154782938818405,4,0.000000,0.002131,0.000000,0.041410,-5.000000
154782958495853,1,9.825804,0.421380,0.478840,0.041410,-5.000000
154782958819603,4,0.002131,0.003196,0.002131,0.041442,-5.000000
154782978618614,1,9.787497,0.411803,0.469264,0.041442,-5.000000
154782978935697,4,0.001065,0.002131,0.000000,0.041472,-5.000000
154782998902624,1,9.777920,0.411803,0.478840,0.041472,-5.000000
154782999254030,4,0.002131,0.000000,0.002131,0.041462,-5.000000
154783018815801,1,9.825804,0.430956,0.421380,0.041462,-5.000000
154783019127676,4,0.001065,0.001065,0.000000,0.041581,-5.000000
154783038984812,1,9.787497,0.430956,0.459687,0.041581,-5.000000
154783039288093,4,0.002131,0.001065,0.001065,0.041681,-5.000000
154783058682832,1,9.806650,0.411803,0.478840,0.041681,-5.000000
154783060753822,4,0.001065,0.001065,0.001065,0.041674,-5.000000
154783078967885,1,9.777920,0.421380,0.507571,0.041674,-5.000000
154783081094551,4,0.001065,0.001065,0.001065,0.041723,-5.000000
154783099064707,1,9.816227,0.421380,0.440533,0.041723,-5.000000
154783099377520,4,0.001065,0.000000,0.001065,0.041763,-5.000000
154783119297468,1,9.777920,0.411803,0.497994,0.041763,-5.000000
154783119650593,4,0.001065,0.001065,0.001065,0.041759,-5.000000
154783139344759,1,9.806650,0.392649,0.421380,0.041759,-5.000000
