73545316916080,0.016777,131.477440,135.000000
73545336813788,0.016777,131.958845,136.273025
73545356299725,0.025166,131.865244,131.009080
73545376346184,0.016777,131.607664,129.289402
73545396308476,0.016777,131.284569,128.367491
73545417120663,0.025166,131.258395,131.009080
73545437164413,0.016777,131.771356,136.397184
73545457194778,0.025166,131.696497,131.009080
73545477326861,0.016777,131.893617,133.667786
73545496982486,0.016777,131.473669,127.694239
73545517040402,0.025166,132.773905,144.462326
73545537053528,0.016777,131.725007,122.275645
73545557114101,0.025166,132.822113,142.696053
73545578853892,0.016777,132.438994,128.990991
73545597706392,0.016777,131.882087,126.869903
73545617327798,0.025166,131.118213,124.215705
73545637540611,0.016777,131.360425,133.531195
73545658907798,0.025166,131.577488,133.531195
73545679217069,0.016777,131.659478,132.397439
73545697956861,0.016777,131.594427,131.009080
73545717741652,0.025166,131.335454,128.990991
73545737660611,0.016777,130.890740,126.869903
73545756744413,0.016777,131.302587,135.000000
73545777416549,0.025166,131.820588,136.468805
73545797541548,0.016777,132.293347,136.548158
73545816167434,0.016777,132.698158,136.332215
73545837538319,0.025166,133.419618,139.899090
73545858892434,0.025166,133.577654,135.000000
73545878169986,0.016777,133.565988,133.451842
73545897264673,0.016777,133.570592,133.602817
73545915995611,0.016777,133.860411,136.468805
73545937479361,0.025166,133.703111,132.273689
73545958946236,0.025166,133.516196,131.820165
73545977064726,0.016777,133.266403,131.009080
73545997497538,0.016777,133.123624,131.820165
73546016363892,0.016777,134.209447,143.972629
73546037623475,0.025166,133.717427,129.289402
73546058850455,0.016777,132.522554,121.759474
73546076816653,0.025166,132.452312,131.820165
73546096366340,0.016777,132.854884,136.468805
73546116373684,0.016777,132.929674,133.602817
73546137472278,0.025166,133.284967,136.468805
73546158907330,0.016777,133.093093,131.347775
73546177736079,0.025166,133.146833,133.602817
73546197200299,0.016777,133.205764,133.726976
73546216368997,0.016777,133.084829,131.987218
73546237484152,0.025166,133.279121,135.000000
73546259102903,0.016777,133.191872,132.397439
73546276440611,0.016777,132.934647,130.601290
73546296015194,0.025166,132.997061,133.531195
73546316376757,0.016777,133.058560,133.602817
73546336401861,0.025166,133.107191,133.531195
73546356905715,0.016777,133.011159,132.137591
73546377019986,0.016777,133.782027,140.710599
73546397167330,0.025166,133.486704,130.815089
73546416793684,0.016777,134.182987,140.440328
73546437063996,0.025166,134.405788,136.397184
73546456990558,0.016777,134.326421,133.602817
73546477207173,0.016777,133.953902,130.601290
73546497318267,0.025166,133.281989,127.234840
73546517096913,0.016777,133.740951,137.862410
73546537439986,0.016777,133.404222,130.364542
73546557234569,0.025166,133.901829,138.366464
73546577399257,0.016777,134.011645,135.000000
73546597073840,0.025166,134.111857,135.000000
73546616382538,0.016777,134.046765,133.451842
73546637803058,0.016777,134.428327,137.862410
73546657322277,0.025166,134.068376,130.815089
73546676912121,0.016777,133.862104,131.987218
73546699586288,0.025166,133.115701,126.384359
73546716919205,0.016777,132.884718,130.815089
73546737969569,0.016777,132.365665,127.694239
73546757322746,0.025166,132.166920,130.364542
73546776134777,0.016777,131.319239,123.690068
73546796356861,0.016777,131.248355,130.601290
73546816932174,0.025166,131.624903,135.000000
73546837970142,0.016777,132.627493,141.632510
73546857283371,0.025166,133.329664,139.635458
73546876366236,0.016777,133.115292,131.185927
73546896381288,0.016777,133.118994,133.152393
73546916810038,0.025166,133.308477,135.000000
73546937498579,0.016777,133.764788,137.862410
73546957246704,0.025166,133.888305,135.000000
73546976405767,0.016777,134.163125,136.636582
73546996997382,0.016777,133.828309,130.815089
73547017039778,0.025166,133.945474,135.000000
73547036416913,0.016777,134.190650,136.397184
73547056399257,0.016777,134.412222,136.397184
73547076433215,0.025166,134.889488,139.184912
73547097477225,0.016777,135.150415,137.489550
73547117294257,0.025166,135.291567,136.548158
73547137018110,0.016777,135.403050,136.397184
73547156994830,0.016777,135.061472,131.987218
73547176982955,0.025166,135.342944,137.862410
73547196989933,0.016777,134.846021,130.364542
73547217302017,0.025166,135.465082,141.009010
73547237296340,0.016777,135.277934,133.602817
73547256999048,0.016777,135.713687,139.635458
73547277072433,0.025166,135.775541,136.332215
73547296982068,0.016777,136.117392,139.184912
73547317020818,0.016777,136.737150,142.305762
73547337314047,0.025166,136.417920,133.531195
73547357273943,0.016777,136.015868,132.397439
73547377013475,0.025166,135.767399,133.531195
73547396625506,0.016777,135.690655,135.000000
73547416353579,0.016777,134.987569,128.659809
73547436353944,0.025166,133.437772,119.475896
73547457362433,0.016777,133.448946,133.531195
73547477232381,0.025166,133.758873,136.548158
73547496998683,0.016777,133.612202,132.273689
73547517003422,0.016777,133.750977,135.000000
73547537148110,0.025166,134.137511,137.602562
73547556998058,0.016777,133.986072,132.614051
73547577245350,0.016777,134.486561,138.990907
73547597242277,0.025166,134.251657,132.137591
73547616961495,0.016777,134.790956,139.635458
73547637007902,0.025166,134.933734,136.218875
73547656980141,0.016777,134.654120,132.137591
73547677255349,0.016777,134.248830,130.601290
73547697523943,0.025166,133.752890,129.289402
73547717356495,0.016777,134.163849,137.862410
73547737022849,0.016777,134.912547,141.632510
73547756389412,0.025166,134.351597,129.289402
73547776352641,0.016777,134.543744,136.273025
73547796311443,0.025166,134.271383,131.820165
73547816389047,0.016777,134.344248,135.000000
73547837239412,0.016777,134.255920,133.451842
73547857273110,0.025166,134.197098,133.667786
73547877004516,0.016777,133.992056,132.137591
73547896989100,0.025166,133.845275,132.510451
73547916738839,0.016777,133.961675,135.000000
73547937012381,0.016777,133.806179,132.397439
73547957308527,0.025166,134.081750,136.548158
73547977305975,0.016777,133.574513,128.990991
73547997016860,0.016777,134.018338,138.012783
73548017003735,0.025166,133.573843,129.559673
73548037063839,0.016777,134.288445,140.710599
73548057023423,0.025166,133.963273,131.009080
73548077332641,0.016777,133.913044,133.451842
73548097284412,0.016777,134.177482,136.548158
73548117047849,0.025166,135.074122,143.130097
73548137033787,0.016777,134.297106,127.303948
73548157025871,0.025166,133.767862,128.990991
73548177025610,0.016777,134.047735,136.548158
73548197292902,0.016777,134.142962,135.000000
73548217286704,0.025166,134.230047,135.000000
73548237035871,0.016777,133.889466,130.815089
73548257035766,0.016777,133.367421,128.659809
73548277080662,0.025166,133.375850,133.451842
73548297053683,0.016777,133.686063,136.468805
73548317308214,0.025166,134.258706,139.398710
73548337349099,0.016777,133.915257,130.815089
73548357037329,0.016777,132.785653,122.619244
73548377021704,0.025166,132.861577,133.531195
73548397036027,0.016777,132.657847,130.815089
73548416995506,0.025166,132.162863,127.694239
73548437278578,0.016777,131.846598,128.990991
73548457297693,0.016777,131.722056,130.601290
73548477002381,0.025166,130.920233,123.690068
73548497008683,0.016777,131.043818,132.137591
73548517080506,0.016777,131.441281,135.000000
73548537296339,0.025166,130.667529,123.690068
73548557159152,0.016777,131.519268,139.184912
73548577092225,0.025166,131.868714,135.000000
73548597067381,0.016777,131.801354,131.185927
73548617489203,0.016777,131.702727,130.815089
73548637094256,0.025166,131.667237,131.347775
73548656928735,0.016777,131.740252,132.397439
73548676942120,0.025166,131.649110,130.815089
73548696934933,0.016777,131.546165,130.601290
73548717894203,0.016777,133.260529,148.671307
73548737643214,0.025166,132.705275,127.694239
73548757311912,0.016777,133.569690,141.340192
73548777410454,0.025166,133.585414,133.726976
73548797593943,0.016777,133.440641,132.137591
73548817498787,0.016777,132.866919,127.694239
73548837511808,0.025166,133.367845,137.862410
73548858621860,0.016777,133.972767,139.398710
73548879270089,0.025166,134.456891,138.814074
73548898631079,0.016777,134.512120,135.000000
73548919328943,0.016777,134.561830,135.000000
73548937098735,0.025166,133.875068,127.694239
73548956332901,0.016777,133.547684,130.601290
73548976369985,0.016777,133.965541,137.726311
73548997230350,0.025166,133.174482,126.027372
73549017484777,0.016777,133.056675,131.987218
73549037525141,0.025166,132.651481,128.990991
73549057213005,0.016777,133.014560,136.273025
73549076326756,0.016777,133.213100,135.000000
73549097161912,0.025166,133.694451,138.012783
73549116980297,0.016777,133.686213,133.602817
73549137437849,0.016777,133.818514,135.000000
73549157201391,0.025166,134.210663,137.726311
73549176091131,0.016777,134.422808,136.332215
73549197218422,0.025166,133.668892,126.869903
73549218146495,0.016777,134.089167,137.862410
73549237428787,0.016777,133.718548,130.364542
73549257430922,0.025166,133.384524,130.364542
73549276383266,0.016777,133.400110,133.531195
73549297427797,0.016777,132.959194,128.990991
73549317949672,0.025166,133.296497,136.332215
73549337431964,0.016777,132.450209,124.824494
73549357142850,0.025166,133.168731,139.635458
73549376275401,0.016777,133.626326,137.726311
73549397201339,0.016777,134.049935,137.862410
73549417098266,0.025166,133.483070,128.367491
73549437019099,0.016777,135.117411,149.826483
73549456286339,0.016777,133.702046,120.963757
73549476767745,0.025166,131.729474,113.962492
73549499268475,0.025166,132.515300,139.573918
73549516850766,0.016777,132.345270,130.815089
73549536397380,0.016777,132.764630,136.548158
73549556362693,0.016777,132.042856,125.537675
73549576287068,0.025166,134.621936,157.833651
73549597200714,0.016777,133.713507,125.537675
73549617154829,0.025166,135.687035,153.434954
73549637174984,0.016777,133.775757,116.565047
73549656916495,0.016777,133.776290,133.781126
73549676887432,0.025166,133.765430,133.667786
73549696902797,0.016777,133.889808,135.000000
73549719610245,0.025166,134.000826,135.000000
73549737394776,0.016777,135.009768,144.090272
73549757404255,0.016777,135.009713,135.000000
73549776252120,0.025166,135.500025,139.899090
73549796781339,0.016777,135.011065,130.601290
73549819279516,0.025166,135.824350,143.130097
73549838422745,0.016777,135.222473,129.805573
73549857360506,0.016777,135.201149,135.000000
73549876208162,0.016777,135.483223,138.012783
73549896342954,0.025166,134.467396,125.311213
73549917990610,0.016777,135.291185,142.696053
73549936086651,0.025166,134.185009,124.215705
73549956105975,0.016777,133.982111,132.137591
73549976086339,0.016777,133.420656,128.367491
73549996425922,0.025166,133.897936,138.179836
73550018922537,0.025166,133.195137,126.869903
73550037182693,0.016777,133.624578,137.489550
73550056112276,0.016777,133.425478,131.633537
73550076094410,0.016777,133.086878,130.030259
73550096639047,0.025166,132.960205,131.820165
73550116789933,0.016777,133.024464,133.602817
73550135904880,0.016777,133.101044,133.781126
73550156111286,0.025166,133.094815,133.025065
73550176264359,0.016777,133.515308,137.290614
73550197164620,0.025166,133.665163,135.000000
73550216974569,0.016777,133.401395,131.009080
73550236251287,0.016777,133.018139,129.559673
73550257423631,0.025166,132.546719,128.290159
73550276320870,0.016777,132.098591,128.047045
73550297476964,0.025166,131.789210,128.990991
73550319239048,0.016777,132.806499,141.952955
73550337119360,0.016777,132.057883,125.311213
73550356260869,0.025166,132.626100,137.726311
73550375919879,0.016777,131.792175,124.286876
73550397116339,0.025166,132.117100,135.000000
73550417368683,0.016777,132.278088,133.726976
73550437121027,0.016777,131.738189,126.869903
73550456273005,0.025166,132.326009,137.602562
73550477148526,0.016777,132.439499,133.451842
73550496848317,0.016777,132.410238,132.137591
73550516939723,0.025166,133.134129,139.635458
73550536992849,0.016777,132.467639,126.469231
73550557082797,0.025166,132.088236,128.659809
73550576769307,0.016777,133.013440,141.340192
73550596988370,0.016777,133.783161,140.710599
73550617106859,0.025166,133.767889,133.602817
73550636951807,0.016777,134.038897,136.468805
73550657100974,0.025166,134.269607,136.332215
73550677029672,0.016777,134.482368,136.397184
73550696969984,0.016777,134.871702,138.366464
73550717000348,0.025166,134.116297,127.303948
73550736967067,0.016777,134.492750,137.862410
73550757138422,0.025166,134.024021,129.805573
73550778186911,0.016777,134.269416,136.468805
73550797404723,0.016777,134.342472,135.000000
73550817411963,0.025166,134.549317,136.397184
73550837376807,0.016777,134.742188,136.468805
73550857349932,0.016777,135.231503,139.635458
73550877781078,0.025166,134.396717,126.869903
73550896398578,0.016777,134.018092,130.601290
73550916161703,0.016777,134.535698,139.184912
73550936404255,0.025166,134.165010,130.815089
73550957243422,0.016777,134.122130,133.726976
73550978207119,0.025166,133.771413,130.601290
73550997596650,0.016777,134.792445,143.972629
73551016454984,0.016777,134.686823,133.726976
73551036523057,0.025166,134.279648,130.601290
73551057055401,0.016777,134.066368,132.137591
73551076740869,0.025166,132.504031,118.442925
73551097182640,0.016777,132.599722,133.451842
73551116464463,0.016777,132.377126,130.364542
73551138924151,0.025166,133.130701,139.899090
73551159292171,0.016777,133.178840,133.602817
73551177560661,0.025166,133.089706,132.273689
73551197346807,0.016777,133.567901,137.862410
73551216455453,0.016777,134.150981,139.398710
73551236953994,0.025166,134.097541,133.602817
73551257118422,0.016777,133.748833,130.601290
73551276988942,0.016777,133.303818,129.289402
73551297235974,0.025166,132.397767,124.215705
73551317120192,0.016777,132.518278,133.602817
73551337297171,0.025166,132.901042,136.332215
73551357291911,0.016777,133.111863,135.000000
73551377278630,0.016777,133.422554,136.218875
73551397429776,0.025166,133.580305,135.000000
73551417107692,0.016777,133.026977,128.047045
73551437147432,0.025166,133.078764,133.531195
73551457114515,0.016777,132.774834,130.030259
73551477291911,0.016777,132.824694,133.264299
73551497494255,0.025166,133.441310,138.990907
73551517182796,0.016777,133.870724,137.726311
73551537573734,0.025166,134.148686,136.636582
73551557165609,0.016777,134.234746,135.000000
