73530475867804,1,-0.181959,0.239420,9.423578
73530476597908,4,0.000000,0.001065,0.000000
73530496173325,1,-0.143652,0.210690,9.433155
73530497037492,4,0.000000,0.001065,0.000000
73530515999471,1,-0.162806,0.220267,9.375694
73530516762544,4,0.001065,0.002131,0.001065
73530535938117,1,-0.143652,0.191536,9.442732
73530536848950,4,0.000000,0.002131,0.002131
73530556056086,1,-0.191536,0.201113,9.394848
73530557011502,4,-0.001065,0.000000,0.001065
73530575544210,1,-0.191536,0.248997,9.375694
73530576022075,4,0.000000,0.001065,0.001065
73530595871710,1,-0.134075,0.191536,9.394848
73530597849262,4,0.001065,0.001065,0.001065
73530618795304,1,-0.181959,0.201113,9.394848
73530619576606,4,0.001065,0.001065,0.002131
73530636600981,1,-0.162806,0.162806,9.394848
73530637105460,4,0.001065,0.001065,0.001065
73530655611763,1,-0.191536,0.220267,9.404425
73530655917700,4,0.001065,0.001065,0.001065
73530675599992,1,-0.210690,0.201113,9.385271
73530676046190,4,0.001065,0.002131,0.000000
73530695597648,1,-0.153229,0.210690,9.452309
73530695901658,4,0.001065,0.001065,0.001065
73530715604158,1,-0.201113,0.191536,9.461885
73530716075044,4,0.000000,0.001065,0.001065
73530735620044,1,-0.201113,0.191536,9.423578
73530736079784,4,0.002131,0.001065,0.001065
73530756036294,1,-0.172383,0.229843,9.433155
73530756930304,4,0.002131,0.002131,0.001065
73530776512960,1,-0.191536,0.181959,9.423578
73530777513117,4,0.001065,0.001065,0.001065
73530795905252,1,-0.191536,0.191536,9.375694
73530796656554,4,0.000000,0.001065,0.002131
73530815936815,1,-0.162806,0.162806,9.385271
73530816651398,4,0.000000,0.001065,0.000000
73530835944367,1,-0.172383,0.153229,9.308656
73530836672075,4,0.000000,0.001065,0.001065
73530856038533,1,-0.220267,0.181959,9.414001
73530856890773,4,0.000000,0.001065,0.002131
73530876117075,1,-0.162806,0.191536,9.423578
73530876967232,4,0.001065,0.000000,0.001065
73530896126763,1,-0.220267,0.191536,9.394848
73530896847752,4,0.001065,0.001065,0.001065
73530915703898,1,-0.201113,0.210690,9.461885
73530916423273,4,-0.001065,0.001065,0.001065
73530935911242,1,-0.172383,0.181959,9.490616
73530936636189,4,0.002131,0.001065,0.001065
73530955902231,1,-0.210690,0.220267,9.394848
73530956621085,4,0.000000,0.001065,0.001065
73530976048846,1,-0.181959,0.191536,9.433155
73530976934263,4,0.001065,0.002131,0.001065
73530996166346,1,-0.162806,0.201113,9.461885
73530996992231,4,0.000000,0.001065,0.001065
73531015965096,1,-0.201113,0.191536,9.461885
73531016716346,4,0.000000,0.001065,0.001065
73531035872440,1,-0.162806,0.201113,9.375694
73531036600460,4,0.002131,0.001065,0.002131
73531055923325,1,-0.201113,0.172383,9.433155
73531056649054,4,0.000000,0.001065,0.001065
73531076022179,1,-0.191536,0.191536,9.423578
73531076875096,4,0.000000,0.000000,0.001065
73531096311294,1,-0.191536,0.210690,9.414001
73531097166971,4,0.001065,0.001065,0.001065
73531115909887,1,-0.153229,0.220267,9.471462
73531116643585,4,0.001065,-0.001065,0.001065
73531135916919,1,-0.143652,0.229843,9.414001
73531136638273,4,0.000000,0.001065,0.001065
73531155891346,1,-0.172383,0.210690,9.414001
73531156616346,4,0.000000,0.001065,0.000000
73531175922231,1,-0.181959,0.172383,9.385271
73531176638117,4,0.000000,0.001065,0.001065
73531196019002,1,-0.191536,0.201113,9.481039
73531196875200,4,0.000000,0.000000,0.000000
73531215894731,1,-0.191536,0.210690,9.500193
73531216627648,4,0.000000,0.000000,0.002131
73531235914315,1,-0.162806,0.191536,9.366117
73531236637700,4,-0.001065,0.002131,0.002131
73531255912856,1,-0.201113,0.172383,9.490616
73531256625981,4,0.001065,0.002131,0.001065
73531275965304,1,-0.201113,0.201113,9.394848
73531276716137,4,0.001065,0.000000,0.000000
73531295967075,1,-0.162806,0.201113,9.433155
73531296851919,4,0.000000,0.002131,0.001065
73531315875148,1,-0.210690,0.229843,9.423578
73531316601711,4,0.000000,0.001065,0.001065
73531335904523,1,-0.191536,0.210690,9.461885
73531336615409,4,0.001065,0.001065,0.001065
73531355698689,1,-0.220267,0.172383,9.423578
73531356415773,4,0.000000,0.001065,0.001065
73531375898585,1,-0.153229,0.201113,9.442732
73531376619887,4,0.000000,0.000000,0.000000
73531396002439,1,-0.162806,0.258574,9.366117
73531396859210,4,0.001065,0.001065,0.000000
73531416014001,1,-0.172383,0.229843,9.471462
73531416640512,4,0.001065,0.000000,0.001065
73531435880095,1,-0.191536,0.229843,9.461885
73531436617023,4,0.000000,0.001065,0.000000
73531455855721,1,-0.172383,0.181959,9.481039
73531456568586,4,0.002131,0.001065,0.001065
73531475572857,1,-0.172383,0.210690,9.404425
73531476059627,4,0.001065,0.001065,0.001065
73531495528377,1,-0.201113,0.201113,9.481039
73531495977544,4,0.002131,0.000000,0.001065
73531515560461,1,-0.181959,0.201113,9.423578
73531517396033,4,0.001065,0.002131,0.000000
73531536019731,1,-0.191536,0.210690,9.414001
73531538916606,4,-0.001065,0.000000,0.001065
73531556237647,1,-0.201113,0.181959,9.500193
73531557797908,4,0.000000,0.001065,0.001065
73531575571345,1,-0.201113,0.210690,9.423578
73531576926762,4,0.001065,0.001065,0.001065
73531595510147,1,-0.172383,0.181959,9.433155
73531595957283,4,0.001065,0.001065,0.002131
73531615534888,1,-0.114922,0.191536,9.414001
73531617004523,4,0.001065,0.000000,0.000000
73531635722439,1,-0.181959,0.210690,9.461885
73531638950355,4,0.000000,0.001065,0.001065
73531656001606,1,-0.220267,0.172383,9.423578
73531659251294,4,0.001065,0.002131,0.001065
73531675826242,1,-0.201113,0.201113,9.433155
73531679249367,4,0.000000,0.001065,0.000000
73531695499419,1,-0.172383,0.181959,9.471462
73531696861294,4,0.000000,0.000000,0.001065
73531715539836,1,-0.201113,0.181959,9.423578
73531715981138,4,0.001065,0.002131,0.001065
73531735508168,1,-0.191536,0.181959,9.452309
73531735958377,4,0.000000,0.000000,0.001065
73531755847752,1,-0.181959,0.162806,9.423578
73531756583741,4,0.001065,0.002131,0.002131
73531775878845,1,-0.181959,0.229843,9.423578
73531776600251,4,0.000000,0.001065,0.002131
73531795880251,1,-0.191536,0.191536,9.452309
73531796599001,4,0.000000,0.001065,0.001065
73531815903741,1,-0.172383,0.229843,9.433155
73531816772179,4,0.001065,0.002131,0.001065
73531836068168,1,-0.172383,0.201113,9.337387
73531836773585,4,0.000000,0.002131,0.002131
73531855875668,1,-0.162806,0.220267,9.366117
73531856588741,4,0.001065,0.001065,0.001065
73531875863481,1,-0.191536,0.220267,9.452309
73531876564731,4,0.000000,0.001065,0.001065
73531895871241,1,-0.162806,0.191536,9.452309
73531896584366,4,0.002131,0.001065,0.001065
73531915740043,1,-0.153229,0.191536,9.442732
73531916588897,4,0.002131,0.002131,0.001065
73531936018012,1,-0.162806,0.181959,9.414001
73531936877022,4,0.000000,0.001065,0.000000
73531955832595,1,-0.210690,0.220267,9.442732
73531956564002,4,0.001065,0.001065,0.001065
73531975834783,1,-0.162806,0.210690,9.500193
73531976569574,4,0.000000,0.001065,0.001065
73531995862543,1,-0.181959,0.191536,9.394848
73531996605720,4,0.001065,0.001065,0.000000
73532015906918,1,-0.172383,0.210690,9.423578
73532016667803,4,0.001065,0.000000,0.001065
73532035964001,1,-0.220267,0.172383,9.394848
73532037051345,4,0.001065,0.000000,0.000000
73532055854835,1,-0.191536,0.191536,9.423578
73532056603897,4,-0.001065,0.001065,0.000000
73532075834835,1,-0.210690,0.162806,9.461885
73532076572335,4,0.002131,0.000000,0.000000
73532095847543,1,-0.191536,0.181959,9.442732
73532096573845,4,0.001065,0.000000,0.001065
73532115857335,1,-0.210690,0.191536,9.414001
73532116571918,4,0.001065,0.002131,0.001065
73532135959262,1,-0.162806,0.172383,9.366117
73532136809053,4,0.000000,0.001065,0.001065
73532155771397,1,-0.172383,0.191536,9.471462
73532156186345,4,0.001065,0.001065,0.001065
73532175840043,1,-0.172383,0.248997,9.442732
73532176547855,4,0.001065,0.000000,0.001065
73532195874939,1,-0.191536,0.210690,9.414001
73532196590251,4,0.001065,0.001065,0.002131
73532215871553,1,-0.172383,0.162806,9.423578
73532216586553,4,0.000000,0.002131,0.001065
73532235974105,1,-0.210690,0.153229,9.452309
73532236829158,4,0.001065,0.001065,0.000000
73532256026762,1,-0.210690,0.210690,9.442732
73532256417804,4,0.000000,0.001065,0.001065
73532275864574,1,-0.181959,0.210690,9.433155
73532276261241,4,0.001065,0.002131,0.002131
73532295886085,1,-0.181959,0.201113,9.375694
73532296287178,4,0.000000,0.001065,0.002131
73532315867126,1,-0.172383,0.191536,9.394848
73532316274470,4,0.000000,0.001065,0.000000
73532335979053,1,-0.172383,0.229843,9.442732
73532336400355,4,0.000000,0.001065,0.000000
73532356071918,1,-0.172383,0.191536,9.356541
73532356498949,4,0.000000,0.000000,0.001065
73532375849470,1,-0.229843,0.220267,9.442732
73532376250668,4,0.000000,0.000000,0.001065
73532395833272,1,-0.172383,0.181959,9.423578
73532396234366,4,0.000000,0.001065,0.000000
73532415862230,1,-0.143652,0.181959,9.461885
73532416263012,4,0.001065,0.002131,0.002131
73532435871241,1,-0.220267,0.220267,9.414001
73532436272647,4,0.001065,0.001065,0.000000
73532455979053,1,-0.191536,0.220267,9.442732
73532456623845,4,0.001065,0.002131,0.001065
73532475851554,1,-0.162806,0.239420,9.442732
73532476257022,4,0.001065,0.001065,0.000000
73532495940043,1,-0.201113,0.172383,9.433155
73532496341970,4,0.001065,0.001065,0.001065
73532515899210,1,-0.162806,0.181959,9.318233
73532516342387,4,0.000000,0.001065,0.001065
73532535900616,1,-0.172383,0.201113,9.356541
73532536354001,4,0.002131,0.001065,0.001065
73532556169991,1,-0.181959,0.172383,9.433155
73532556590824,4,-0.001065,0.001065,0.000000
73532575855616,1,-0.191536,0.201113,9.385271
73532576257491,4,0.000000,0.002131,0.002131
73532595830355,1,-0.153229,0.220267,9.452309
73532596230564,4,0.001065,0.000000,0.001065
73532615894157,1,-0.172383,0.210690,9.433155
73532616304262,4,-0.001065,0.001065,0.001065
73532635598220,1,-0.162806,0.201113,9.433155
73532635907803,4,0.000000,0.000000,0.001065
73532655538220,1,-0.191536,0.239420,9.471462
73532655853949,4,0.000000,0.000000,0.000000
73532675531345,1,-0.172383,0.181959,9.423578
73532675839626,4,0.001065,0.000000,0.001065
73532695617335,1,-0.181959,0.229843,9.423578
73532695933845,4,0.002131,0.001065,0.001065
73532715941554,1,-0.191536,0.210690,9.452309
73532716342543,4,0.002131,0.003196,0.001065
73532735837595,1,-0.210690,0.229843,9.433155
73532736226970,4,0.000000,0.000000,0.001065
73532755876970,1,-0.220267,0.201113,9.471462
73532756467439,4,0.000000,0.001065,0.000000
73532776036866,1,-0.239420,0.172383,9.414001
73532776583689,4,0.002131,0.001065,0.001065
73532795854678,1,-0.191536,0.172383,9.423578
73532796243480,4,0.001065,0.002131,0.001065
73532815890147,1,-0.220267,0.181959,9.423578
73532816294678,4,0.000000,0.000000,0.000000
73532835910668,1,-0.162806,0.210690,9.452309
73532836316085,4,0.000000,0.001065,0.000000
73532855859626,1,-0.191536,0.181959,9.433155
73532856333376,4,0.001065,0.001065,0.000000
73532876098584,1,-0.191536,0.220267,9.346964
73532876753324,4,0.001065,0.000000,0.001065
73532895897907,1,-0.191536,0.201113,9.461885
73532896300512,4,0.001065,0.001065,0.001065
73532915658845,1,-0.172383,0.210690,9.385271
73532916061501,4,0.000000,0.001065,0.002131
73532935921241,1,-0.210690,0.201113,9.490616
73532936325564,4,0.001065,0.002131,0.001065
73532955928585,1,-0.172383,0.201113,9.461885
73532956403064,4,0.000000,0.001065,0.001065
73532976037855,1,-0.134075,0.210690,9.414001
73532976572699,4,0.001065,0.000000,0.000000
73532995909053,1,-0.172383,0.191536,9.414001
73532996357647,4,0.000000,0.002131,0.001065
73533016278064,1,-0.181959,0.210690,9.423578
73533016691553,4,0.001065,0.000000,0.000000
73533035923533,1,-0.210690,0.191536,9.394848
73533036328585,4,0.000000,0.000000,0.001065
73533056149991,1,-0.162806,0.229843,9.528923
73533056624522,4,0.000000,0.001065,0.001065
73533076152855,1,-0.191536,0.201113,9.471462
73533076571189,4,0.000000,0.000000,0.001065
73533095926657,1,-0.143652,0.181959,9.490616
73533096335824,4,-0.001065,0.001065,0.001065
73533115913845,1,-0.201113,0.210690,9.471462
73533116316866,4,0.001065,0.000000,0.000000
73533135886553,1,-0.153229,0.220267,9.490616
73533136288220,4,0.001065,0.001065,0.000000
73533155892439,1,-0.172383,0.201113,9.394848
73533156366710,4,0.000000,0.002131,0.002131
73533175998584,1,-0.201113,0.181959,9.471462
73533176591136,4,0.000000,0.001065,0.001065
73533195923324,1,-0.191536,0.220267,9.404425
73533196328116,4,0.000000,0.001065,0.000000
73533215889782,1,-0.181959,0.172383,9.366117
73533216295980,4,0.001065,0.001065,0.000000
73533235887804,1,-0.191536,0.172383,9.404425
73533236295616,4,0.000000,0.002131,0.001065
73533255886658,1,-0.201113,0.210690,9.452309
73533256361293,4,0.000000,0.001065,0.001065
73533275981605,1,-0.210690,0.143652,9.433155
73533276410251,4,0.002131,0.000000,0.000000
73533295908741,1,-0.201113,0.220267,9.481039
73533296314730,4,0.001065,0.000000,0.001065
73533315891502,1,-0.191536,0.210690,9.471462
73533316297856,4,0.000000,0.002131,0.001065
73533335852439,1,-0.201113,0.201113,9.385271
73533336256084,4,0.001065,0.001065,0.001065
73533355864210,1,-0.172383,0.191536,9.452309
73533356344783,4,0.001065,0.000000,0.001065
73533375999991,1,-0.239420,0.191536,9.442732
73533376440095,4,-0.001065,0.002131,0.000000
73533395860511,1,-0.143652,0.220267,9.394848
73533396263376,4,0.001065,0.002131,0.001065
73533415834210,1,-0.191536,0.191536,9.442732
73533416237439,4,0.000000,0.000000,0.000000
73533435825720,1,-0.172383,0.162806,9.490616
73533436229209,4,0.001065,0.001065,-0.001065
73533455856501,1,-0.191536,0.191536,9.404425
73533456331606,4,0.000000,0.002131,0.001065
73533475987282,1,-0.201113,0.172383,9.414001
73533476572855,4,0.001065,0.001065,0.002131
73533495895303,1,-0.162806,0.162806,9.385271
73533496282647,4,0.001065,0.001065,0.002131
73533515893637,1,-0.220267,0.181959,9.442732
73533516287595,4,-0.001065,0.001065,0.001065
73533535885824,1,-0.172383,0.191536,9.423578
73533536275668,4,0.000000,0.002131,0.001065
73533555851501,1,-0.191536,0.239420,9.394848
73533556311606,4,0.000000,0.000000,0.002131
73533575975824,1,-0.210690,0.229843,9.394848
73533576402595,4,0.000000,-0.001065,0.000000
73533595807543,1,-0.181959,0.201113,9.394848
73533596192751,4,0.000000,0.002131,0.000000
73533615838324,1,-0.172383,0.220267,9.461885
73533616227647,4,0.002131,0.001065,0.001065
73533635860355,1,-0.201113,0.201113,9.461885
73533636248793,4,0.000000,0.001065,0.001065
73533655839158,1,-0.239420,0.210690,9.414001
73533656296137,4,-0.001065,0.002131,0.000000
73533675930511,1,-0.143652,0.220267,9.423578
73533676513636,4,0.002131,0.001065,0.000000
73533695801709,1,-0.181959,0.172383,9.481039
73533696193480,4,0.000000,0.000000,0.000000
73533715837699,1,-0.191536,0.143652,9.442732
73533716214158,4,0.002131,0.000000,0.000000
73533735847491,1,-0.191536,0.181959,9.442732
73533736260928,4,0.001065,0.001065,0.001065
73533755841501,1,-0.191536,0.210690,9.404425
73533756246710,4,0.000000,0.002131,0.001065
73533775835511,1,-0.191536,0.181959,9.481039
73533776252959,4,0.000000,0.001065,0.001065
73533795827438,1,-0.181959,0.239420,9.414001
73533796218220,4,0.002131,0.000000,0.000000
73533815873949,1,-0.191536,0.201113,9.452309
73533816289053,4,0.001065,0.002131,0.001065
73533835820303,1,-0.210690,0.210690,9.442732
73533836227022,4,0.002131,0.001065,0.001065
73533855828428,1,-0.229843,0.201113,9.442732
73533856234209,4,0.001065,0.001065,0.000000
73533875822022,1,-0.210690,0.229843,9.423578
73533876225563,4,0.001065,0.001065,0.000000
73533895834991,1,-0.210690,0.210690,9.433155
73533896238376,4,0.000000,0.000000,0.000000
73533916006553,1,-0.191536,0.220267,9.346964
73533916435668,4,0.000000,0.001065,0.001065
73533935812960,1,-0.172383,0.134075,9.433155
73533936569522,4,0.000000,0.001065,0.002131
73533955814105,1,-0.191536,0.220267,9.461885
73533956557074,4,0.000000,0.001065,0.001065
73533975829731,1,-0.191536,0.229843,9.481039
73533976740304,4,0.001065,0.001065,0.001065
73533995787959,1,-0.210690,0.229843,9.442732
73533996508272,4,0.002131,0.000000,0.001065
73534016061918,1,-0.181959,0.229843,9.375694
73534016790511,4,0.001065,0.001065,0.002131
73534035850407,1,-0.172383,0.229843,9.452309
73534036577647,4,0.000000,0.001065,0.001065
73534055843168,1,-0.191536,0.210690,9.442732
73534056566970,4,0.001065,0.001065,0.001065
73534075884209,1,-0.201113,0.172383,9.461885
73534076704886,4,0.000000,0.002131,0.000000
73534095912282,1,-0.172383,0.220267,9.375694
73534096751553,4,0.000000,0.002131,0.000000
73534115889470,1,-0.172383,0.229843,9.471462
73534116701501,4,0.001065,0.001065,0.002131
73534135948115,1,-0.201113,0.191536,9.414001
73534136837907,4,0.001065,0.001065,0.000000
73534155852386,1,-0.172383,0.201113,9.471462
73534156599365,4,0.001065,0.003196,0.001065
73534175839678,1,-0.172383,0.162806,9.375694
73534176586293,4,0.001065,0.000000,0.001065
73534195858949,1,-0.143652,0.201113,9.404425
73534196596240,4,0.001065,0.001065,0.000000
73534215872907,1,-0.172383,0.162806,9.452309
73534216608324,4,0.000000,0.001065,0.001065
73534235968584,1,-0.191536,0.210690,9.423578
73534236872230,4,0.001065,0.001065,0.000000
73534255841917,1,-0.201113,0.172383,9.433155
73534256567751,4,0.000000,0.001065,0.000000
73534275880876,1,-0.201113,0.162806,9.452309
73534276640876,4,0.000000,0.001065,0.000000
73534295886345,1,-0.181959,0.201113,9.394848
73534296623168,4,0.001065,0.002131,0.000000
73534315857751,1,-0.201113,0.210690,9.414001
73534316569053,4,0.001065,-0.001065,0.001065
73534335904626,1,-0.201113,0.201113,9.414001
73534336524105,4,0.000000,0.001065,0.001065
73534355821813,1,-0.172383,0.229843,9.471462
73534356542438,4,0.001065,-0.001065,-0.001065
73534375845198,1,-0.191536,0.181959,9.471462
73534376557125,4,0.001065,0.001065,0.001065
73534395825198,1,-0.210690,0.191536,9.404425
73534396540094,4,0.000000,0.000000,0.001065
73534415848844,1,-0.181959,0.181959,9.423578
73534416566136,4,-0.001065,0.000000,0.001065
73534435955511,1,-0.181959,0.229843,9.442732
73534436395928,4,0.001065,0.000000,0.001065
73534455832855,1,-0.191536,0.220267,9.461885
73534456556396,4,0.001065,0.000000,0.000000
73534475851448,1,-0.191536,0.201113,9.385271
73534476571761,4,-0.001065,0.001065,0.000000
73534495912386,1,-0.210690,0.172383,9.442732
73534496670980,4,0.000000,0.001065,0.001065
73534515956865,1,-0.181959,0.191536,9.509769
73534516870198,4,0.000000,0.001065,0.000000
73534536206240,1,-0.191536,0.239420,9.433155
73534537034573,4,0.000000,0.001065,0.001065
73534555857594,1,-0.201113,0.201113,9.423578
73534556574678,4,0.000000,0.001065,0.000000
73534575855094,1,-0.162806,0.172383,9.414001
73534576561657,4,0.001065,0.000000,0.001065
73534595870146,1,-0.210690,0.191536,9.414001
73534596595407,4,0.001065,0.001065,0.000000
73534615959469,1,-0.172383,0.239420,9.433155
73534616822073,4,0.000000,0.002131,0.000000
73534635858375,1,-0.162806,0.201113,9.414001
73534636574782,4,0.001065,0.000000,0.001065
73534655849626,1,-0.162806,0.201113,9.385271
73534656569105,4,0.001065,0.001065,0.001065
73534675852646,1,-0.181959,0.210690,9.366117
73534676559938,4,0.000000,0.000000,0.000000
73534695868271,1,-0.201113,0.162806,9.423578
73534696623323,4,0.000000,0.001065,0.001065
73534715909886,1,-0.181959,0.239420,9.404425
73534716724000,4,0.002131,0.000000,0.001065
73534735945511,1,-0.153229,0.201113,9.394848
73534736734938,4,-0.001065,0.003196,0.000000
73534755937542,1,-0.191536,0.229843,9.375694
73534756727386,4,0.000000,0.001065,0.001065
73534775839209,1,-0.191536,0.220267,9.375694
73534776540094,4,0.001065,0.000000,0.000000
73534795850146,1,-0.220267,0.191536,9.557653
73534796577229,4,0.001065,0.001065,0.000000
73534815883844,1,-0.191536,0.191536,9.442732
73534816606709,4,0.002131,0.000000,0.001065
73534835920094,1,-0.181959,0.134075,9.461885
73534836632386,4,0.001065,0.000000,0.000000
73534855944782,1,-0.172383,0.210690,9.452309
73534856577907,4,0.001065,0.001065,0.001065
73534875855615,1,-0.191536,0.191536,9.404425
73534876575980,4,0.001065,0.001065,0.000000
73534895898063,1,-0.191536,0.201113,9.442732
73534896621448,4,0.000000,0.002131,0.001065
73534915660302,1,-0.220267,0.201113,9.461885
73534916382959,4,0.001065,0.001065,0.001065
73534935896344,1,-0.220267,0.210690,9.404425
73534936747959,4,0.000000,0.001065,0.001065
73534955993011,1,-0.172383,0.191536,9.452309
73534956488792,4,0.000000,0.001065,0.001065
73534975936240,1,-0.191536,0.220267,9.452309
73534976657698,4,0.001065,0.001065,0.001065
73534995892177,1,-0.181959,0.181959,9.423578
73534996617698,4,0.000000,0.001065,0.001065
73535015926136,1,-0.181959,0.201113,9.375694
73535016663896,4,0.001065,0.001065,0.001065
73535036005511,1,-0.172383,0.239420,9.414001
73535036862334,4,0.000000,0.000000,0.001065
73535056059521,1,-0.172383,0.201113,9.404425
73535056921136,4,0.001065,0.001065,0.000000
73535075877959,1,-0.172383,0.201113,9.433155
73535076640823,4,0.001065,0.002131,0.001065
73535095907177,1,-0.153229,0.181959,9.423578
73535096622542,4,0.000000,-0.001065,0.001065
73535115907698,1,-0.191536,0.201113,9.404425
73535116633271,4,0.000000,0.000000,0.000000
73535136105563,1,-0.181959,0.162806,9.433155
73535136836500,4,0.001065,0.000000,0.001065
73535155577959,1,-0.172383,0.191536,9.404425
73535156073011,4,0.001065,0.000000,0.001065
73535175518115,1,-0.201113,0.172383,9.394848
73535175964000,4,0.001065,0.001065,0.001065
73535195535406,1,-0.201113,0.191536,9.423578
73535195981709,4,0.002131,0.001065,0.001065
73535215923115,1,-0.172383,0.210690,9.442732
73535216805042,4,0.001065,0.001065,0.001065
73535236048948,1,-0.162806,0.191536,9.414001
73535236998219,4,0.001065,0.002131,0.000000
73535255921553,1,-0.181959,0.268151,9.394848
73535256619678,4,0.001065,0.000000,0.000000
73535275941969,1,-0.191536,0.201113,9.433155
73535276667334,4,0.001065,0.001065,0.001065
73535295923271,1,-0.191536,0.172383,9.375694
73535296623896,4,0.002131,0.001065,0.000000
73535315952386,1,-0.172383,0.181959,9.481039
73535316745354,4,0.000000,0.001065,0.002131
73535335998376,1,-0.172383,0.220267,9.442732
73535336778063,4,0.000000,0.000000,0.001065
73535355992229,1,-0.143652,0.210690,9.433155
73535356768479,4,0.001065,0.000000,0.000000
73535376071240,1,-0.229843,0.181959,9.404425
73535376922646,4,0.000000,0.001065,0.001065
73535395923584,1,-0.124498,0.181959,9.375694
73535396660355,4,0.000000,0.001065,0.001065
73535415930198,1,-0.172383,0.172383,9.394848
73535416665302,4,0.001065,0.001065,0.001065
73535435934573,1,-0.181959,0.239420,9.442732
73535436662958,4,0.001065,0.002131,0.001065
73535455936136,1,-0.191536,0.210690,9.461885
73535456661969,4,0.000000,0.001065,0.001065
73535476035198,1,-0.181959,0.172383,9.461885
73535476953844,4,0.001065,0.001065,0.001065
73535495979000,1,-0.172383,0.172383,9.414001
73535496765875,4,0.001065,0.001065,0.001065
73535516010823,1,-0.162806,0.191536,9.471462
73535516810406,4,0.000000,0.001065,0.001065
73535535938844,1,-0.210690,0.201113,9.481039
73535536676136,4,0.000000,0.001065,0.002131
73535555905823,1,-0.143652,0.220267,9.433155
73535556648583,4,0.000000,0.002131,0.001065
73535576022125,1,-0.201113,0.191536,9.471462
73535576919833,4,0.000000,0.000000,0.000000
73535595874105,1,-0.162806,0.191536,9.433155
73535596377542,4,0.000000,0.000000,0.001065
73535615899781,1,-0.201113,0.191536,9.394848
73535616632281,4,0.002131,0.001065,0.000000
73535635989417,1,-0.181959,0.220267,9.385271
73535636817542,4,0.002131,0.001065,0.000000
73535656081969,1,-0.201113,0.210690,9.394848
73535656963688,4,0.001065,0.002131,0.001065
73535676069104,1,-0.181959,0.201113,9.414001
73535676961135,4,0.001065,0.001065,0.001065
73535695963011,1,-0.181959,0.162806,9.423578
73535696723167,4,0.001065,0.001065,0.001065
73535715948323,1,-0.181959,0.172383,9.442732
73535716696761,4,0.001065,0.001065,0.002131
73535735954000,1,-0.201113,0.210690,9.461885
73535736899625,4,0.002131,0.000000,0.002131
73535756038115,1,-0.172383,0.220267,9.423578
73535756913063,4,0.002131,0.001065,0.001065
73535776015563,1,-0.210690,0.172383,9.414001
73535776859365,4,0.000000,-0.001065,0.000000
73535795995875,1,-0.191536,0.172383,9.414001
73535796787282,4,0.001065,0.002131,0.001065
73535815973271,1,-0.181959,0.191536,9.471462
73535816726396,4,0.001065,0.000000,0.001065
73535835978375,1,-0.153229,0.210690,9.385271
73535836739208,4,0.001065,0.001065,0.000000
73535856017073,1,-0.210690,0.201113,9.471462
73535856771969,4,0.001065,0.002131,0.001065
73535875947646,1,-0.153229,0.229843,9.414001
73535876842073,4,0.000000,0.000000,0.000000
73535896091448,1,-0.143652,0.181959,9.404425
73535896509730,4,0.000000,0.000000,0.000000
73535915763636,1,-0.191536,0.210690,9.442732
73535916489573,4,-0.001065,0.001065,0.001065
73535935959521,1,-0.191536,0.162806,9.433155
73535936668531,4,0.001065,0.001065,0.002131
73535955968792,1,-0.191536,0.181959,9.414001
73535956684938,4,0.000000,0.001065,0.001065
73535976075042,1,-0.162806,0.172383,9.433155
73535976925406,4,0.001065,0.001065,0.001065
73535996187803,1,-0.220267,0.210690,9.385271
73535997029677,4,0.001065,0.001065,0.002131
73536015982959,1,-0.172383,0.210690,9.356541
73536016738219,4,0.000000,0.001065,0.000000
73536035982958,1,-0.162806,0.181959,9.433155
73536036714052,4,-0.001065,0.001065,0.002131
73536055983792,1,-0.191536,0.201113,9.442732
73536056700927,4,0.000000,0.000000,0.000000
73536075978271,1,-0.172383,0.210690,9.433155
73536076693271,4,0.000000,0.001065,0.001065
73536096087281,1,-0.162806,0.220267,9.394848
73536096891448,4,0.002131,0.001065,0.001065
73536115977855,1,-0.181959,0.210690,9.433155
73536116715927,4,0.000000,0.002131,0.000000
73536135982594,1,-0.181959,0.181959,9.394848
73536136708062,4,0.001065,0.001065,0.002131
73536155985875,1,-0.172383,0.210690,9.442732
73536156704729,4,0.001065,0.001065,0.001065
73536176075354,1,-0.210690,0.181959,9.423578
73536176786865,4,0.002131,0.000000,0.000000
73536195956031,1,-0.201113,0.162806,9.423578
73536196736240,4,0.001065,0.001065,0.000000
73536216043115,1,-0.220267,0.201113,9.414001
73536216765458,4,0.001065,0.000000,0.001065
73536235978480,1,-0.172383,0.191536,9.366117
73536236692855,4,0.000000,0.001065,0.001065
73536255987437,1,-0.210690,0.191536,9.461885
73536256696292,4,0.001065,0.001065,0.001065
73536276066396,1,-0.220267,0.220267,9.452309
73536276822125,4,0.000000,0.001065,0.001065
73536296057126,1,-0.201113,0.220267,9.385271
73536297007438,4,0.000000,0.001065,0.001065
73536316034886,1,-0.210690,0.210690,9.442732
73536316757125,4,0.001065,0.000000,0.001065
73536336000407,1,-0.181959,0.201113,9.375694
73536336717178,4,0.002131,0.001065,0.000000
73536355697958,1,-0.191536,0.172383,9.404425
73536356219104,4,0.001065,0.001065,0.001065
73536375661812,1,-0.191536,0.201113,9.375694
73536376151812,4,0.001065,0.002131,0.001065
73536395698375,1,-0.162806,0.162806,9.490616
73536396021031,4,0.001065,0.001065,0.001065
