82740182691501,4,-0.111856,0.000000,0.058591
82740202012230,1,-0.756568,10.103531,-0.861913
82740202739782,4,-0.123574,-0.015979,0.053265
82740222047595,1,-0.814029,10.046070,-0.775721
82740222826032,4,-0.136358,-0.029828,0.056461
82740242097334,1,-0.871489,9.969456,-0.689530
82740242847022,4,-0.139554,-0.037285,0.059657
82740262139313,1,-0.814029,10.055647,-0.526724
82740262870251,4,-0.139554,-0.004261,0.044742
82740282149209,1,-0.746991,10.093954,-0.574608
82740282879522,4,-0.151272,0.028763,0.034090
82740302210615,1,-0.632069,10.151415,-0.517148
82740303072334,4,-0.142750,0.020241,0.027698
82740322338636,1,-0.622492,10.026917,-0.478840
82740323230147,4,-0.082028,0.008522,0.020241
82740342313584,1,-0.660800,10.141838,-0.450110
82740343062490,4,0.002131,-0.006392,0.002131
82740362372126,1,-0.737414,10.218452,-0.517148
82740363104261,4,0.046873,-0.014914,-0.001065
82740382383219,1,-0.651223,10.084377,-0.383072
82740383105563,4,0.051134,0.035155,0.000000
82740402436917,1,-0.632069,10.141838,-0.430956
82740403223844,4,0.069244,0.045808,-0.024502
82740422622074,1,-0.584185,10.160992,-0.545878
82740423501553,4,0.103334,0.018110,-0.050069
82740442525251,1,-0.641646,10.132261,-0.651223
82740443258792,4,0.135293,-0.006392,-0.055395
82740462576188,1,-0.766145,10.103531,-0.746991
82740463309209,4,0.139554,0.006392,-0.035155
82740482615667,1,-0.689530,10.160992,-0.881066
82740483340511,4,0.120379,0.034090,-0.013849
82740502725876,1,-0.632069,10.046070,-0.938527
82740503559157,4,0.099073,0.024502,0.001065
82740522856969,1,-0.727837,10.122684,-0.957681
82740523321813,4,0.062853,-0.007457,0.003196
82740542796969,1,-0.881066,10.103531,-0.976834
82740543542907,4,-0.004261,-0.023437,0.028763
82740562807438,1,-0.928950,10.132261,-0.928950
82740563531969,4,-0.068179,-0.060722,0.078832
82740582840459,1,-0.967257,10.122684,-0.766145
82740583549730,4,-0.122509,-0.094811,0.159795
82740602876553,1,-0.928950,10.218452,-0.699107
82740603617282,4,-0.168317,-0.109726,0.259932
82740623123376,1,-0.995988,10.103531,-0.718261
82740623996136,4,-0.180035,-0.138489,0.374985
82740642981865,1,-1.197101,10.228029,-0.689530
82740643702490,4,-0.175774,-0.174709,0.526257
82740663023844,1,-1.139640,10.247183,-0.785298
82740663743428,4,-0.217321,-0.098007,0.809626
82740683056501,1,-0.660800,9.940725,-0.928950
82740683762803,4,-0.298283,0.033024,1.085538
82740703072855,1,-0.306458,9.643845,-0.814029
82740703797594,4,-0.364332,0.039416,1.264507
82740723283324,1,0.076614,9.500193,-0.718261
82740724138532,4,-0.372854,-0.118248,1.277291
82740743189730,1,0.383072,9.586384,-0.526724
82740743905615,4,-0.354744,-0.149142,1.336948
82740763235511,1,0.833182,9.768343,-0.612916
82740763953428,4,-0.312132,-0.203472,1.369972
82740783273272,1,1.072602,9.844957,-0.478840
82740784024990,4,-0.275912,-0.198145,1.434955
82740803442907,1,1.446098,9.892841,-0.383072
82740804305928,4,-0.222647,-0.156599,1.475436
82740823524834,1,1.704672,9.758766,-0.402226
82740824391813,4,-0.167252,-0.113987,1.463718
82740843509469,1,1.982399,9.921572,0.019154
82740844306501,4,-0.165121,-0.108660,1.395539
82740863570824,1,2.576161,10.007763,0.450110
82740864393584,4,-0.184296,-0.086289,1.313511
82740883664938,1,3.093309,10.141838,0.488417
82740884528063,4,-0.201341,0.038351,1.244267
82740903121292,1,3.313575,10.036493,0.162806
82740903835980,4,-0.118248,0.013849,1.195263
82740923148219,1,3.514688,10.036493,0.067038
82740923849365,4,0.126770,-0.113987,1.238940
82740943644157,1,3.390190,9.758766,0.047884
82740944349678,4,0.409074,-0.276977,1.359319
82740963696657,1,3.447650,9.682152,0.134075
82740964446397,4,0.593370,-0.378180,1.574509
82740983879417,1,4.146757,9.691729,-0.229843
82740984733584,4,0.622133,-0.208798,1.811005
82741003782334,1,4.903325,9.011775,-0.536301
82741004493480,4,0.570999,0.233300,2.008085
82741023826397,1,5.497087,8.580819,-0.928950
82741024529730,4,0.615742,0.320654,1.982518
82741043872855,1,4.721366,8.446744,-0.861913
82741044580824,4,0.721206,0.196015,1.958016
82741063919522,1,5.104438,7.958326,-0.708684
82741064668532,4,0.741447,0.219451,2.061350
82741084167438,1,5.468357,8.092402,-0.584185
82741085044157,4,0.768079,0.451686,2.015542
82741103831709,1,5.793968,8.236053,-0.814029
82741104594990,4,0.763818,0.586979,1.918600
82741124024261,1,6.473921,7.967903,-1.024718
82741124738115,4,0.721206,0.592305,1.929253
82741144119157,1,6.512228,8.140285,-1.005565
82741144826501,4,0.591240,0.596566,1.981452
82741164168428,1,6.847417,7.211336,-1.197101
82741164919417,4,0.387768,0.698835,2.208360
82741184452230,1,7.163452,6.876147,-1.139640
82741185363271,4,0.196015,0.743577,2.292519
82741204315407,1,7.546524,6.646304,-0.689530
82741205038584,4,0.057526,0.739316,2.200903
82741224303428,1,7.450756,6.387730,-0.306458
82741225002126,4,0.022371,0.737185,2.022999
82741244346969,1,7.220912,5.793968,-0.181959
82741245091136,4,0.080963,0.775536,1.896229
82741264396188,1,8.025364,5.784391,-0.258574
82741265128428,4,0.145946,0.853303,1.797156
82741284092178,1,8.743625,5.717354,-0.143652
82741284589990,4,0.074571,0.997118,1.864270
82741304114261,1,9.011775,5.027823,0.181959
82741304559053,4,-0.145946,1.283683,2.025130
82741324115251,1,7.977480,4.510676,1.561020
82741324540928,4,-0.238627,1.977191,2.077329
82741344609417,1,6.473921,4.491522,1.292869
82741345365094,4,-0.224778,3.057402,2.624892
82741364603688,1,8.829816,4.414908,1.359907
82741365351136,4,-0.294022,3.412146,2.741009
82741384580823,1,6.301539,4.606444,2.173935
82741385297438,4,-0.148076,2.468293,2.769772
82741404670511,1,5.956774,2.863465,2.269703
82741405445980,4,0.082028,0.682855,3.245960
82741424718115,1,9.691729,3.102885,0.038307
82741425557594,4,-0.034090,-0.346222,3.159671
82741444755146,1,14.786590,1.714248,-0.718261
82741445464105,4,-1.046122,1.237875,2.076264
82741464734365,1,12.593501,-3.524265,3.476381
82741465439157,4,-0.990726,1.526571,0.682855
82741484901605,1,11.923124,2.365471,1.570596
82741485674469,4,-0.340895,1.507395,0.196015
82741505149782,1,8.963891,2.240973,2.566584
82741506049001,4,-0.451686,0.450621,-0.243953
82741524979313,1,10.591949,1.388637,3.074155
82741525731761,4,-0.307871,0.719075,-0.568869
82741545060980,1,8.676587,1.197101,4.060566
82741545801136,4,-0.570999,0.013849,-0.517734
82741565057490,1,9.346964,1.168370,4.970363
82741565777282,4,-0.648766,-0.449555,-0.310001
82741585105667,1,9.050082,1.302446,4.041412
82741585866396,4,-0.716945,-0.874609,0.008522
82741605284730,1,9.854534,1.158794,3.332729
82741606129834,4,-0.728663,-1.220830,0.282304
82741625258740,1,9.394848,0.737414,2.240973
82741626059313,4,-0.646635,-1.339078,0.445294
82741646203063,1,9.691729,0.938527,2.288857
82741646871136,4,-0.491102,-1.188871,0.556085
82741668128063,1,9.749189,0.957681,1.838747
82741668432230,4,-0.329177,-1.052513,0.661549
82741684929053,1,9.844957,1.110910,1.877054
82741685369938,4,-0.190688,-0.970486,0.724402
82741704995407,1,9.500193,1.302446,1.944092
82741705448167,4,-0.127836,-0.904437,0.785124
82741725387334,1,9.586384,1.446098,2.173935
82741728870355,4,-0.152337,-0.895915,0.833062
82741745088636,1,9.806650,1.110910,1.532289
82741746588688,4,-0.183231,-1.120692,0.860760
82741765125667,1,9.203311,0.995988,1.063026
82741766440823,4,-0.192819,-1.032273,0.778732
82741785225667,1,9.835381,0.689530,1.110910
82741786564834,4,-0.235431,-0.899111,0.686051
82741805537073,1,9.375694,0.220267,0.746991
82741806241657,4,-0.314263,-0.823475,0.536910
82741825599469,1,9.318233,0.086191,0.497994
82741828767074,4,-0.327046,-0.742512,0.384572
82741845674834,1,9.078813,0.028730,0.038307
82741846065667,4,-0.290826,-0.751034,0.235431
82741865212959,1,9.222465,0.000000,-0.210690
82741866568948,4,-0.285500,-0.539040,0.068179
82741885415823,1,9.548077,-0.335188,-0.220267
82741885723011,4,-0.182166,-0.444229,-0.093746
82741905027334,1,9.318233,-0.430956,-0.201113
82741905340563,4,-0.117183,-0.272716,-0.238627
82741925385407,1,9.021352,-0.316035,-0.440533
82741928520980,4,-0.086289,-0.010653,-0.359005
82741945883532,1,9.452309,-0.258574,-0.363919
82741948427959,4,-0.054330,0.221582,-0.417596
82741965604261,1,9.835381,-0.134075,-0.105345
82741967037386,4,0.001065,0.147011,-0.434641
82741985657282,1,9.959879,0.057461,-0.067038
82741985967282,4,0.064983,-0.001065,-0.413335
82742005684573,1,9.911995,0.191536,0.095768
82742005999000,4,0.106530,0.073505,-0.337699
82742026156240,1,9.959879,0.229843,0.383072
82742026634000,4,0.126770,0.111856,-0.235431
82742046284521,1,9.825804,0.316035,0.574608
82742046750771,4,0.059657,0.141684,-0.120379
82742066177178,1,9.969456,0.354342,0.478840
82742066600355,4,-0.010653,0.148076,-0.026632
82742086225407,1,9.883265,0.545878,0.335188
82742086649990,4,-0.076701,0.142750,0.013849
82742106269521,1,9.816227,0.450110,0.450110
82742106690927,4,-0.091616,0.101203,0.041547
82742126316709,1,9.720459,0.478840,0.478840
82742126739157,4,-0.085224,0.102269,0.062853
82742146496761,1,9.844957,0.421380,0.526724
82742146966761,4,-0.073505,0.069244,0.074571
82742166530511,1,9.844957,0.239420,0.526724
82742167002855,4,-0.074571,0.068179,0.055395
82742186443532,1,9.816227,0.344765,0.459687
82742186869052,4,-0.015979,-0.026632,0.030894
82742206497646,1,9.777920,0.344765,0.383072
82742206914938,4,-0.013849,0.015979,0.009588
82742226534938,1,9.883265,0.229843,0.440533
82742226957490,4,0.017045,-0.031959,-0.005326
82742246576917,1,10.007763,0.172383,0.287304
82742246996552,4,0.011718,-0.106530,-0.012784
82742266722698,1,9.883265,0.335188,0.574608
82742267176396,4,-0.047938,-0.126770,-0.021306
82742286739313,1,9.672575,0.316035,0.478840
82742287190459,4,-0.102269,-0.106530,-0.021306
82742306732282,1,9.892841,0.316035,0.344765
82742307137490,4,-0.117183,-0.090550,-0.029828
82742326762855,1,9.816227,0.268151,0.316035
82742327163688,4,-0.090550,-0.093746,-0.050069
82742346804313,1,9.806650,0.172383,0.258574
82742347203845,4,-0.069244,-0.086289,-0.050069
82742367063792,1,9.787497,0.229843,0.277727
82742367463792,4,-0.053265,-0.105464,-0.045808
82742387060250,1,9.730036,0.181959,0.258574
82742387474782,4,-0.036220,-0.139554,-0.040481
82742406718688,1,9.730036,0.210690,0.335188
82742407028740,4,-0.031959,-0.117183,-0.040481
82742426605250,1,9.816227,0.296881,0.248997
82742426910459,4,-0.044742,-0.095877,-0.031959
82742446664938,1,9.873688,0.277727,0.172383
82742446964626,4,-0.059657,-0.109726,-0.024502
82742466960302,1,9.911995,0.296881,0.095768
82742467365875,4,-0.057526,-0.132097,-0.024502
82742487127595,1,10.026917,0.335188,0.095768
82742487529105,4,-0.047938,-0.138489,-0.012784
82742507378480,1,9.883265,0.325611,-0.038307
82742507803897,4,-0.045808,-0.128901,0.010653
82742527320094,1,9.911995,0.335188,-0.028730
82742527724521,4,-0.038351,-0.082028,0.027698
82742547325720,1,9.892841,0.325611,0.076614
82742547731188,4,-0.001065,-0.058591,0.031959
82742567337959,1,9.873688,0.335188,0.114922
82742567740615,4,0.033024,-0.038351,0.043677
82742587375355,1,9.825804,0.373495,0.038307
82742587773688,4,0.040481,-0.047938,0.050069
82742607427647,1,9.883265,0.344765,0.114922
82742607828011,4,0.040481,-0.066048,0.037285
82742628541501,1,9.730036,0.421380,-0.019154
82742629364886,4,0.029828,-0.061787,0.028763
82742647829157,1,9.730036,0.363919,0.000000
82742648561032,4,0.011718,-0.037285,0.028763
82742667591032,1,9.816227,0.469264,-0.028730
82742668007438,4,-0.010653,0.003196,0.027698
82742687597125,1,9.720459,0.201113,0.114922
82742688018063,4,-0.026632,-0.009588,0.026632
82742707682282,1,9.672575,0.316035,-0.038307
82742708104313,4,-0.013849,-0.013849,0.026632
82742727838896,1,9.682152,0.239420,-0.105345
82742728410459,4,-0.014914,-0.053265,0.023437
82742747788636,1,9.758766,0.201113,-0.038307
82742748206240,4,-0.025567,-0.061787,0.018110
82742767834990,1,9.758766,0.143652,-0.009577
82742768328584,4,-0.027698,-0.053265,0.011718
82742787861344,1,9.854534,0.114922,0.000000
82742788355199,4,-0.030894,-0.030894,0.017045
82742807921031,1,9.854534,0.134075,-0.038307
82742808352022,4,-0.015979,-0.039416,0.020241
82742828009677,1,9.921572,0.210690,-0.009577
82742828463636,4,0.008522,-0.043677,0.019175
82742848085407,1,9.883265,0.201113,-0.047884
82742848529313,4,0.025567,-0.026632,0.020241
82742868135875,1,9.864111,0.191536,-0.038307
82742868578584,4,0.013849,-0.011718,0.023437
82742888181709,1,9.883265,0.172383,-0.038307
82742888700303,4,0.004261,-0.015979,0.020241
82742907814521,1,9.835381,0.229843,-0.038307
82742908358428,4,0.007457,-0.033024,0.007457
82742927714938,1,9.864111,0.201113,0.019154
82742928114938,4,0.007457,-0.033024,-0.006392
82742948405094,1,9.854534,0.210690,0.038307
82742948815199,4,0.009588,-0.025567,-0.011718
82742968326813,1,9.892841,0.229843,0.009577
82742968753480,4,0.004261,-0.045808,-0.009588
82742988367074,1,9.864111,0.248997,-0.086191
82742988789678,4,0.001065,-0.041547,0.005326
82743008362699,1,9.873688,0.268151,-0.105345
82743008767282,4,-0.004261,-0.042612,0.025567
82743028421031,1,9.854534,0.201113,-0.076614
82743028818427,4,0.001065,-0.049004,0.050069
82743048700146,1,9.844957,0.229843,-0.153229
82743049489677,4,0.005326,-0.063918,0.077767
82743068569156,1,9.835381,0.239420,-0.153229
82743069333166,4,0.004261,-0.093746,0.107595
82743088571708,1,9.902418,0.258574,-0.306458
82743089292958,4,-0.018110,-0.075636,0.152337
82743108678948,1,9.959879,0.191536,-0.191536
82743109379625,4,-0.040481,-0.074571,0.211994
82743128801708,1,10.036493,0.114922,-0.258574
82743129644989,4,-0.071375,-0.092681,0.348352
82743148704312,1,10.218452,0.076614,-0.248997
82743149418635,4,-0.091616,-0.119313,0.568869
82743168758531,1,10.256760,0.009577,-0.248997
82743169481969,4,-0.118248,-0.136358,0.843715
82743188801916,1,10.304645,-0.296881,-0.172383
82743189523479,4,-0.100138,-0.151272,1.163304
82743208842125,1,10.160992,-0.306458,-0.239420
82743209589885,4,-0.079897,0.018110,1.496742
82743229131864,1,10.065224,-0.737414,-0.497994
82743229989156,4,-0.096942,0.178970,1.788634
82743249019364,1,9.691729,-1.005565,-0.517148
82743249736968,4,-0.030894,0.286565,2.030456
82743269065198,1,9.528923,-1.168370,-0.459687
82743269784729,4,0.079897,0.381376,2.255234
82743289086864,1,9.701305,-1.762132,-0.105345
82743289843479,4,0.175774,0.406943,2.399049
82743309088010,1,9.433155,-2.451663,0.105345
82743309840718,4,0.255671,0.360070,2.468293
82743329214104,1,9.327810,-2.892196,0.201113
82743330064052,4,0.323850,0.325981,2.501317
82743349160719,1,8.935161,-3.189077,0.172383
82743349880406,4,0.366462,0.439968,2.541799
82743369260666,1,8.810662,-3.955221,0.181959
82743370045250,4,0.376050,0.423988,2.596129
82743389269781,1,8.379706,-4.568137,0.919373
82743389992906,4,0.343026,0.349417,2.623826
82743409282593,1,7.862558,-5.018247,0.948104
82743410012958,4,0.306806,0.262063,2.690940
82743429487958,1,7.498640,-5.430049,1.197101
82743430384781,4,0.317458,0.437837,2.804927
82743449603948,1,7.240066,-5.803545,1.398214
82743450333271,4,0.296153,0.417596,2.956199
82743469460354,1,6.895301,-6.042965,1.283292
82743470202021,4,0.232235,0.377115,3.087230
82743489500510,1,6.378153,-6.493075,1.216254
82743490215302,4,0.096942,0.272716,3.158605
82743509595458,1,6.052542,-7.182605,1.340753
82743510896291,4,0.062853,0.248214,3.183107
82743529887073,1,5.477933,-7.709330,1.369483
82743530380562,4,0.003196,0.272716,3.153279
82743549286604,1,4.874595,-8.054094,1.302446
82743549735719,4,-0.067114,0.409074,3.086165
82743569321916,1,4.625597,-8.130709,0.919373
82743569770927,4,-0.191753,0.415466,3.014790
82743589423271,1,3.974375,-8.839393,0.938527
82743589924729,4,-0.329177,-0.133162,2.930632
82743609348062,1,3.074155,-8.858546,0.928950
82743610052385,4,-0.557150,-0.598697,2.843277
82743629776396,1,3.055001,-9.107543,0.478840
82743630492021,4,-0.699900,-0.625329,2.754858
82743649865875,1,2.355895,-8.829816,-0.296881
82743650615823,4,-0.755296,-0.681790,2.664308
82743670059260,1,2.068590,-9.145850,0.019154
82743670909521,4,-0.631721,-0.437837,2.595063
82743689957229,1,1.321599,-9.222465,0.009577
82743690672750,4,-0.438902,-0.145946,2.441661
82743710005198,1,1.053449,-9.615114,-0.220267
82743710703010,4,-0.267390,0.150207,2.231797
82743730055302,1,0.746991,-9.758766,-0.143652
82743730752229,4,-0.215190,0.197080,1.971865
82743750089573,1,0.306458,-9.337387,-0.038307
82743750837802,4,-0.302544,0.223712,1.658667
82743770314156,1,0.076614,-9.500193,-0.287304
82743771169989,4,-0.320654,0.381376,1.400865
82743790207541,1,-0.009577,-9.557653,-0.526724
82743790933010,4,-0.323850,0.366462,1.202720
82743810245823,1,-0.105345,-9.414001,-0.277727
82743810966239,4,-0.301479,0.279108,1.015228
82743830360198,1,-0.517148,-9.366117,-0.210690
82743831115354,4,-0.213059,0.330242,0.833062
82743850391135,1,-0.689530,-9.433155,-0.316035
82743851182541,4,-0.169382,0.311067,0.714814
82743870567854,1,-0.976834,-9.356541,-0.383072
82743871420979,4,-0.185362,0.147011,0.635982
82743890452541,1,-1.216254,-9.251195,-0.344765
82743891157541,4,-0.193884,0.099073,0.566738
82743910050666,1,-1.072602,-9.251195,-0.143652
82743910747958,4,-0.193884,0.072440,0.530518
82743930104833,1,-1.177947,-9.279925,-0.363919
82743930795666,4,-0.194949,0.057526,0.482579
82743950591083,1,-1.273715,-9.595961,-0.469264
82743951323062,4,-0.215190,0.038351,0.403748
82743970788791,1,-1.312023,-9.595961,-0.440533
82743971641968,4,-0.241822,-0.012784,0.311067
82743990691760,1,-1.388637,-9.538500,-0.536301
82743991393687,4,-0.219451,0.012784,0.229039
82744010739521,1,-1.369483,-9.251195,-0.632069
82744011431812,4,-0.199211,0.010653,0.140619
82744030786343,1,-1.359907,-9.385271,-0.775721
82744031480823,4,-0.175774,-0.026632,0.066048
82744050839677,1,-1.436521,-9.318233,-0.833182
82744051577854,4,-0.151272,-0.038351,0.017045
82744071039364,1,-1.312023,-9.241618,-0.775721
82744071889885,4,-0.099073,-0.036220,-0.019175
82744090933479,1,-1.331176,-9.385271,-0.890643
82744091635250,4,-0.033024,-0.010653,-0.062853
82744111005302,1,-1.273715,-9.481039,-0.890643
82744111409052,4,0.025567,0.027698,-0.077767
82744131048583,1,-1.158794,-9.337387,-0.756568
82744131448062,4,0.076701,0.034090,-0.061787
82744151080406,1,-1.264138,-9.433155,-0.689530
82744151471656,4,0.084158,-0.004261,-0.039416
82744171283323,1,-1.235408,-9.394848,-0.708684
82744171698270,4,0.070310,-0.007457,-0.011718
82744191180093,1,-1.206678,-9.279925,-0.574608
82744191577073,4,0.077767,0.025567,0.005326
82744211228218,1,-1.024718,-9.375694,-0.411803
82744211623583,4,0.078832,0.035155,0.010653
82744231267489,1,-1.110910,-9.461885,-0.545878
82744231663635,4,0.088420,0.021306,0.006392
82744251321760,1,-1.120486,-9.442732,-0.478840
82744251713323,4,0.099073,0.009588,0.004261
82744271478791,1,-1.187524,-9.528923,-0.354342
82744271892125,4,0.084158,-0.018110,0.001065
82744291447021,1,-1.168370,-9.509769,-0.316035
82744291846448,4,0.058591,-0.020241,0.006392
82744311487593,1,-1.254562,-9.442732,-0.411803
82744311883739,4,0.054330,-0.023437,0.034090
82744331530354,1,-1.283292,-9.404425,-0.335188
82744331926812,4,0.051134,-0.028763,0.058591
82744351580302,1,-1.216254,-9.327810,-0.450110
82744351971187,4,0.034090,-0.024502,0.077767
82744371789729,1,-1.244985,-9.509769,-0.402226
82744372205770,4,0.024502,-0.024502,0.115052
82744391685302,1,-1.225831,-9.394848,-0.450110
82744392081604,4,0.013849,-0.029828,0.105464
82744411734468,1,-1.206678,-9.500193,-0.402226
82744412130823,4,0.006392,-0.014914,0.091616
82744431777750,1,-1.139640,-9.452309,-0.402226
82744432175979,4,0.002131,-0.008522,0.073505
82744451810666,1,-1.139640,-9.490616,-0.411803
82744452189573,4,-0.002131,-0.004261,0.051134
82744471983375,1,-1.149217,-9.595961,-0.402226
82744472469573,4,-0.010653,0.012784,0.033024
82744491971395,1,-1.197101,-9.481039,-0.363919
82744492364520,4,-0.003196,0.025567,-0.003196
82744513802489,1,-1.244985,-9.404425,-0.325611
82744514208687,4,-0.003196,0.042612,-0.033024
82744532121656,1,-1.340753,-9.375694,-0.354342
82744532523218,4,-0.027698,0.036220,-0.044742
82744552245093,1,-1.359907,-9.414001,-0.450110
82744552684781,4,-0.058591,0.029828,-0.042612
82744572152489,1,-1.417367,-9.394848,-0.392649
82744572552802,4,-0.071375,0.011718,-0.017045
82744592169833,1,-1.474828,-9.423578,-0.306458
82744592555458,4,-0.077767,-0.013849,0.003196
82744612314156,1,-1.465251,-9.433155,-0.316035
82744612717281,4,-0.075636,0.007457,0.023437
82744632443479,1,-1.474828,-9.423578,-0.450110
82744632882906,4,-0.086289,-0.003196,0.045808
82744652493895,1,-1.436521,-9.481039,-0.574608
82744652932020,4,-0.083093,-0.001065,0.055395
82744672407697,1,-1.455675,-9.404425,-0.574608
82744672806864,4,-0.062853,-0.010653,0.054330
82744692448114,1,-1.388637,-9.414001,-0.603339
82744692845875,4,-0.057526,-0.022371,0.036220
82744712496604,1,-1.455675,-9.356541,-0.699107
82744712893947,4,-0.044742,-0.021306,-0.003196
82744732544781,1,-1.398214,-9.375694,-0.708684
82744732939104,4,-0.023437,-0.012784,-0.054330
82744752742750,1,-1.321599,-9.366117,-0.584185
82744753179520,4,0.011718,-0.002131,-0.096942
82744772742750,1,-1.379060,-9.356541,-0.536301
82744773144104,4,0.038351,-0.013849,-0.128901
82744792682854,1,-1.407791,-9.404425,-0.565032
82744793068114,4,0.062853,-0.005326,-0.149142
82744812749156,1,-1.369483,-9.423578,-0.497994
82744813148062,4,0.074571,-0.003196,-0.152337
82744832816708,1,-1.321599,-9.433155,-0.344765
82744833211187,4,0.086289,-0.025567,-0.155533
82744853005770,1,-1.283292,-9.519346,-0.363919
82744853444781,4,0.109726,-0.026632,-0.170448
82744873142906,1,-1.139640,-9.414001,-0.316035
82744873541083,4,0.137423,-0.017045,-0.182166
82744892972385,1,-1.101333,-9.394848,-0.392649
82744893370250,4,0.145946,-0.019175,-0.186427
82744912584520,1,-1.082179,-9.385271,-0.335188
82744912982854,4,0.135293,-0.006392,-0.187492
82744932592802,1,-1.015141,-9.394848,-0.363919
82744933002645,4,0.113987,-0.012784,-0.201341
82744953281604,1,-1.043872,-9.356541,-0.383072
82744953720093,4,0.094811,-0.001065,-0.196015
82744973156343,1,-1.091756,-9.366117,-0.220267
82744973541135,4,0.058591,-0.015979,-0.178970
82744993230822,1,-1.082179,-9.375694,-0.229843
82744993628062,4,0.022371,-0.020241,-0.145946
82745013279260,1,-0.986411,-9.404425,-0.287304
82745013675718,4,0.020241,0.006392,-0.109726
82745033320718,1,-1.024718,-9.366117,-0.258574
82745033701552,4,0.010653,-0.001065,-0.079897
82745053544312,1,-0.948104,-9.375694,-0.277727
82745053987437,4,-0.013849,0.011718,-0.060722
82745073454468,1,-0.890643,-9.385271,-0.201113
82745073854677,4,-0.039416,0.015979,-0.047938
82745093500666,1,-0.871489,-9.423578,-0.239420
82745093900145,4,-0.044742,0.019175,-0.035155
82745113546552,1,-0.967257,-9.490616,-0.363919
82745113947125,4,-0.047938,0.011718,-0.034090
82745133598479,1,-0.938527,-9.471462,-0.335188
82745133994572,4,-0.052200,0.040481,-0.031959
82745153798374,1,-0.881066,-9.394848,-0.373495
82745154247177,4,-0.053265,0.033024,-0.036220
82745173711291,1,-0.909797,-9.442732,-0.363919
82745174111499,4,-0.014914,0.039416,-0.041547
82745193809468,1,-0.919373,-9.490616,-0.316035
82745194213322,4,0.005326,0.013849,-0.043677
82745213810249,1,-0.938527,-9.442732,-0.287304
82745214211135,4,0.010653,0.018110,-0.044742
82745233859988,1,-0.881066,-9.423578,-0.344765
82745234257801,4,0.012784,0.025567,-0.037285
82745254041759,1,-0.890643,-9.433155,-0.277727
82745254480874,4,0.006392,0.005326,-0.029828
82745273946030,1,-0.852336,-9.452309,-0.306458
82745274344103,4,-0.005326,0.012784,-0.015979
82745293988009,1,-0.804452,-9.385271,-0.335188
82745294389780,4,-0.011718,-0.002131,-0.006392
82745314180040,1,-0.766145,-9.442732,-0.258574
82745314582853,4,-0.008522,-0.006392,0.004261
82745334203686,1,-0.890643,-9.414001,-0.287304
82745334989467,4,-0.006392,-0.001065,0.013849
82745354122020,1,-0.842759,-9.423578,-0.296881
82745354519207,4,-0.009588,-0.001065,0.022371
82745374394676,1,-0.890643,-9.423578,-0.335188
82745374794363,4,-0.018110,-0.003196,0.022371
82745394210249,1,-0.919373,-9.423578,-0.296881
82745394607645,4,-0.030894,0.002131,0.014914
82745414318842,1,-0.995988,-9.509769,-0.277727
82745414717176,4,-0.058591,-0.008522,0.007457
82745434500665,1,-0.909797,-9.471462,-0.248997
82745434943270,4,-0.058591,0.004261,0.004261
82745454402228,1,-0.909797,-9.461885,-0.268151
82745454803061,4,-0.046873,0.003196,0.005326
82745474471082,1,-1.024718,-9.414001,-0.344765
82745474871655,4,-0.037285,0.004261,0.012784
82745494425770,1,-0.948104,-9.385271,-0.363919
82745494898634,4,-0.045808,0.001065,0.019175
82745514350405,1,-0.995988,-9.442732,-0.430956
82745514657957,4,-0.052200,0.011718,0.021306
82745534274520,1,-0.967257,-9.385271,-0.411803
82745534589624,4,-0.062853,-0.006392,0.030894
82745554309415,1,-0.986411,-9.356541,-0.478840
82745554630822,4,-0.056461,-0.001065,0.030894
82745574529676,1,-0.967257,-9.404425,-0.411803
82745574930717,4,-0.031959,0.019175,0.021306
82745594723165,1,-0.967257,-9.461885,-0.450110
82745595103009,4,-0.014914,0.017045,0.018110
82745614940040,1,-1.005565,-9.366117,-0.421380
82745615381707,4,0.005326,0.024502,0.026632
82745634997384,1,-1.024718,-9.356541,-0.296881
82745635437540,4,0.017045,0.012784,0.041547
82745654948947,1,-1.034295,-9.404425,-0.316035
82745657971811,4,0.008522,0.012784,0.055395
82745674610040,1,-1.034295,-9.404425,-0.430956
82745674926707,4,-0.007457,0.008522,0.074571
82745694667228,1,-0.976834,-9.385271,-0.287304
82745696029780,4,-0.021306,0.007457,0.089485
82745714709363,1,-1.015141,-9.423578,-0.335188
82745716062072,4,-0.017045,0.013849,0.091616
82745734728165,1,-0.976834,-9.394848,-0.354342
82745736110353,4,-0.018110,0.025567,0.091616
82745755072228,1,-1.005565,-9.442732,-0.373495
82745758519832,4,-0.037285,-0.002131,0.064983
82745775342072,1,-0.928950,-9.490616,-0.421380
82745776745353,4,-0.040481,-0.004261,0.029828
82745794869832,1,-1.015141,-9.461885,-0.459687
82745795181134,4,-0.033024,0.006392,-0.001065
82745814965301,1,-1.072602,-9.490616,-0.430956
82745816388322,4,-0.029828,0.011718,-0.018110
82745834988374,1,-1.091756,-9.452309,-0.335188
82745835309884,4,-0.024502,0.011718,-0.024502
82745855462436,1,-1.053449,-9.500193,-0.383072
82745858522228,4,-0.006392,-0.002131,-0.036220
82745874881603,1,-1.091756,-9.528923,-0.287304
82745876288582,4,0.015979,-0.014914,-0.045808
82745895118999,1,-1.110910,-9.404425,-0.335188
